model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,returns,0.05,28,6244051736076024585,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7565273214757751,-0.001671638785040841,0.65439672801636,0.656441717791411,-0.002044989775051076,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6800847457627118,-0.0021186440677966045,0.829900683508931,0.8298125700187556,8.811349017534553e-05,0.7514739800323219,0.7501778736066448,0.0012961064256771238
Logistic Regression,returns,0.05,29,9415153802569270262,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7466649043968632,-0.000572737686139746,0.6098003629764065,0.610909090909091,-0.0011087279326844612,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6686567164179105,-0.0006646687041927946,0.8216557783568091,0.8217187165640774,-6.293820726821497e-05,0.7148918138762475,0.7149560822188725,-6.426834262507342e-05
Random Forest,returns,0.05,29,9415153802569270262,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7560011580630137,-0.001145475372279492,0.65439672801636,0.6570841889117043,-0.002687460895344329,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6794055201698513,-0.001439418474936116,0.829900683508931,0.8293896252659138,0.0005110582430172261,0.7514739800323219,0.75144395646402,3.0023568301951187e-05
Logistic Regression,returns,0.1,0,15359689037558727253,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7460921667107234,0.0,0.6098003629764065,0.6098003629764065,0.0,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6679920477137177,0.0,0.8216557783568091,0.8213234646224337,0.00033231373437547784,0.7148918138762475,0.7145885331809918,0.0003032806952556477
Random Forest,returns,0.1,0,15359689037558727253,0.7710843373493976,0.7748493975903614,-0.003765060240963791,0.7548556826907342,0.7571932077086716,-0.0023375250179373808,0.65439672801636,0.6618257261410788,-0.007428998124718866,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6808964781216649,-0.002930376426749648,0.829900683508931,0.8293971778507861,0.0005035056581448316,0.7514739800323219,0.7513612610324092,0.00011271899991271983
Logistic Regression,returns,0.1,1,6701982952884881637,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.7449932656118223,0.001098901098901095,0.6098003629764065,0.6090909090909091,0.0007094538854973687,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6666666666666666,0.001325381047051044,0.8216557783568091,0.8218697682615209,-0.00021398990471177548,0.7148918138762475,0.7150182455915237,-0.00012643171527626507
Random Forest,returns,0.1,1,6701982952884881637,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7571466334352932,-0.002290950744558984,0.65439672801636,0.6597938144329897,-0.005397086416629726,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6808510638297872,-0.0028849621348719934,0.829900683508931,0.82948025628438,0.0004204272245509344,0.7514739800323219,0.7510939697694987,0.00038001026282319383
Logistic Regression,returns,0.1,2,4520344401898259809,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7471910678096245,-0.001098901098901095,0.6098003629764065,0.6105072463768116,-0.000706883400405145,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6693147964250248,-0.001322748711307109,0.8216557783568091,0.8215349369988544,0.00012084135795475959,0.7148918138762475,0.7149103491096882,-1.853523344075292e-05
Random Forest,returns,0.1,2,4520344401898259809,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7559545837896353,-0.001098901098901095,0.65439672801636,0.6551020408163265,-0.0007053127999665509,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6793650793650794,-0.0013989776701641699,0.829900683508931,0.8301776116209106,-0.0002769281119796574,0.7514739800323219,0.7516314708392706,-0.00015749080694871243
Logistic Regression,returns,0.1,3,1522225149199823207,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.748336543181904,-0.002244376471180587,0.6098003629764065,0.6127272727272727,-0.00292690975086618,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6706467661691542,-0.002654718455436522,0.8216557783568091,0.8219981622043477,-0.0003423838475385965,0.7148918138762475,0.71529071830933,-0.0003989044330825475
Random Forest,returns,0.1,3,1522225149199823207,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7560011580630137,-0.001145475372279492,0.65439672801636,0.6570841889117043,-0.002687460895344329,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6794055201698513,-0.001439418474936116,0.829900683508931,0.8291982931158188,0.0007023903931121511,0.7514739800323219,0.7500687865768764,0.0014051934554455414
Logistic Regression,returns,0.1,4,2197487255538618894,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7500081819669449,-0.003916015256221428,0.6098003629764065,0.6145454545454545,-0.00474509156904801,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.672636815920398,-0.004644768206680361,0.8216557783568091,0.822197046939315,-0.000541268582505805,0.7148918138762475,0.7154206782468187,-0.0005288643705712026
Random Forest,returns,0.1,4,2197487255538618894,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7560011580630137,-0.001145475372279492,0.65439672801636,0.6570841889117043,-0.002687460895344329,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6794055201698513,-0.001439418474936116,0.829900683508931,0.8302506199413415,-0.00034993643241054695,0.7514739800323219,0.7515620039114088,-8.802387908690701e-05
Logistic Regression,returns,0.1,5,7921015223518177430,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7460921667107234,0.0,0.6098003629764065,0.6098003629764065,0.0,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6679920477137177,0.0,0.8216557783568091,0.8213788502448296,0.00027692811197954637,0.7148918138762475,0.7147656928096022,0.00012612106664522393
Random Forest,returns,0.1,5,7921015223518177430,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7565738957491535,-0.0017182130584192379,0.65439672801636,0.6584362139917695,-0.004039485975409596,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6801275239107333,-0.002161422215818054,0.829900683508931,0.8300240423951765,-0.00012335888624548375,0.7514739800323219,0.7513693937526607,0.00010458627966125622
Logistic Regression,returns,0.1,6,6222797898845531752,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7461387409841018,-4.6574273378396924e-05,0.6098003629764065,0.6113138686131386,-0.0015135056367321376,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6679960119641076,-3.9642503899539605e-06,0.8216557783568091,0.8216910237528795,-3.524539607036026e-05,0.7148918138762475,0.7147250350006946,0.000166778875552831
Random Forest,returns,0.1,6,6222797898845531752,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8302707601676673,-0.0003700766587363402,0.7514739800323219,0.7518199346047918,-0.0003459545724698865
Logistic Regression,returns,0.1,7,16296367641226684005,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.748336543181904,-0.002244376471180587,0.6098003629764065,0.6127272727272727,-0.00292690975086618,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6706467661691542,-0.002654718455436522,0.8216557783568091,0.821915083770754,-0.0002593054139448103,0.7148918138762475,0.7149317998056668,-3.998592941933943e-05
Random Forest,returns,0.1,7,16296367641226684005,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7576727968480546,-0.002817114157320333,0.65439672801636,0.6591375770020534,-0.004740848985693491,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6815286624203821,-0.003562560725466901,0.829900683508931,0.8303538386012612,-0.00045315509233023743,0.7514739800323219,0.7512714508836201,0.00020252914870177996
Logistic Regression,returns,0.1,8,2406890897579564960,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7494820185541835,-0.003389851843460079,0.6098003629764065,0.614963503649635,-0.005163140673228539,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6719840478564307,-0.003992000142713059,0.8216557783568091,0.8218093475825435,-0.0001535692257343957,0.7148918138762475,0.7154444545811669,-0.0005526407049194493
Random Forest,returns,0.1,8,2406890897579564960,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7565738957491535,-0.0017182130584192379,0.65439672801636,0.6584362139917695,-0.004039485975409596,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6801275239107333,-0.002161422215818054,0.829900683508931,0.8298478154148258,5.286809410520732e-05,0.7514739800323219,0.7511113244212144,0.00036265561110748745
Logistic Regression,returns,0.1,9,14793269616021311813,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7489092808680438,-0.002817114157320333,0.6098003629764065,0.6138433515482696,-0.0040429885718631375,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6713147410358565,-0.003322693322138859,0.8216557783568091,0.8213234646224337,0.00033231373437547784,0.7148918138762475,0.7142188175603528,0.0006729963158946806
Random Forest,returns,0.1,9,14793269616021311813,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7548556826907342,0.0,0.65439672801636,0.65439672801636,0.0,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6779661016949152,0.0,0.829900683508931,0.8291781528894931,0.0007225306194378334,0.7514739800323219,0.7510507965279292,0.00042318350439274344
Logistic Regression,returns,0.1,10,4471648224737322611,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7472376420830029,-0.001145475372279492,0.6098003629764065,0.6120218579234973,-0.002221494947090785,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6693227091633466,-0.0013306614496289004,0.8216557783568091,0.8216381556587743,1.7622698034847062e-05,0.7148918138762475,0.7151482755098413,-0.0002564616335938297
Random Forest,returns,0.1,10,4471648224737322611,0.7710843373493976,0.7703313253012049,0.0007530120481927804,0.7548556826907342,0.7548091084173558,4.6574273378396924e-05,0.65439672801636,0.6524390243902439,0.0019577036261160252,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6779303062302007,3.579546471454975e-05,0.829900683508931,0.8307264327882884,-0.0008257492793574128,0.7514739800323219,0.7523615461840316,-0.0008875661517097067
Logistic Regression,returns,0.1,11,4420356671500252233,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7471910678096245,-0.001098901098901095,0.6098003629764065,0.6105072463768116,-0.000706883400405145,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6693147964250248,-0.001322748711307109,0.8216557783568091,0.8217589970167288,-0.00010321865991969048,0.7148918138762475,0.7151401675553769,-0.00024835367912945383
Random Forest,returns,0.1,11,4420356671500252233,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7571466334352932,-0.002290950744558984,0.65439672801636,0.6597938144329897,-0.005397086416629726,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6808510638297872,-0.0028849621348719934,0.829900683508931,0.8301474012814218,-0.00024671777249085647,0.7514739800323219,0.7509118803023717,0.0005620997299502495
Logistic Regression,returns,0.1,12,2692189718523375706,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7460921667107234,0.0,0.6098003629764065,0.6098003629764065,0.0,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6679920477137177,0.0,0.8216557783568091,0.8215424895837267,0.00011328877308247609,0.7148918138762475,0.7146018989003282,0.00028991497591923654
Random Forest,returns,0.1,12,2692189718523375706,0.7710843373493976,0.7778614457831325,-0.006777108433734913,0.7548556826907342,0.7610626486915146,-0.006206966000780412,0.65439672801636,0.6652892561983471,-0.01089252818198716,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6858359957401491,-0.00786989404523386,0.829900683508931,0.8311342723713857,-0.0012335888624547264,0.7514739800323219,0.7517428578090086,-0.00026887777668671564
Logistic Regression,returns,0.1,13,10551069767613796464,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.7455194290245837,0.000572737686139746,0.6098003629764065,0.6086956521739131,0.0011047108024934138,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6673286991062563,0.0006633486074614225,0.8216557783568091,0.8218194176957063,-0.0001636393388971813,0.7148918138762475,0.7149041686069117,-1.235473066429904e-05
Random Forest,returns,0.1,13,10551069767613796464,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7560477323363921,-0.0011920496456578888,0.65439672801636,0.6590909090909091,-0.004694181074549109,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6794462193823216,-0.0014801176874064126,0.829900683508931,0.829535641906776,0.0003650416021550029,0.7514739800323219,0.7504815842349478,0.0009923957973740904
Logistic Regression,returns,0.1,14,14211451895880977476,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7471910678096245,-0.001098901098901095,0.6098003629764065,0.6105072463768116,-0.000706883400405145,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6693147964250248,-0.001322748711307109,0.8216557783568091,0.8216834711680071,-2.769281119796574e-05,0.7148918138762475,0.7144737633930228,0.0004180504832246301
Random Forest,returns,0.1,14,14211451895880977476,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.755428420376874,-0.000572737686139746,0.65439672801636,0.6557377049180327,-0.0013409769016727857,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6786850477200425,-0.0007189460251272317,0.829900683508931,0.8302581725262137,-0.0003574890172827194,0.7514739800323219,0.7508251153435087,0.0006488646888131999
Logistic Regression,returns,0.1,15,8559380722323778817,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.746045592437345,4.6574273378396924e-05,0.6098003629764065,0.6083032490974729,0.001497113878933587,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.66798810703667,3.940677047675756e-06,0.8216557783568091,0.8213637450750855,0.00029203328172366927,0.7148918138762475,0.7142771863764119,0.0006146274998355405
Random Forest,returns,0.1,15,8559380722323778817,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8293845902093324,0.0005160932995985634,0.7514739800323219,0.7509294766061303,0.0005445034261916115
Logistic Regression,returns,0.1,16,17541207583010708865,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7478103797691427,-0.0017182130584192379,0.6098003629764065,0.6131386861313869,-0.0033383231549803938,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6699900299102692,-0.001997982196551562,0.8216557783568091,0.8217942424127991,-0.00013846405598993972,0.7148918138762475,0.7148980833252211,-6.269448973639236e-06
Random Forest,returns,0.1,16,17541207583010708865,0.7710843373493976,0.7748493975903614,-0.003765060240963791,0.7548556826907342,0.7582455345341943,-0.003389851843460079,0.65439672801636,0.6604938271604939,-0.006097099144133922,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6822529224229543,-0.004286820728039098,0.829900683508931,0.8300391475649208,-0.0001384640559898287,0.7514739800323219,0.7498741973428006,0.001599782689521323
Logistic Regression,returns,0.1,17,725610148984972973,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7472376420830029,-0.001145475372279492,0.6098003629764065,0.6120218579234973,-0.002221494947090785,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6693227091633466,-0.0013306614496289004,0.8216557783568091,0.821769067129892,-0.00011328877308280916,0.7148918138762475,0.7144638962204883,0.00042791765575911356
Random Forest,returns,0.1,17,725610148984972973,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7554749946502524,-0.0006193119595181429,0.65439672801636,0.6577319587628866,-0.0033352307465266406,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6787234042553192,-0.0007573025604039607,0.829900683508931,0.8300164898103043,-0.00011580630137331127,0.7514739800323219,0.7521598931015743,-0.0006859130692523641
Logistic Regression,returns,0.1,18,13622739014911551106,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7466649043968632,-0.000572737686139746,0.6098003629764065,0.610909090909091,-0.0011087279326844612,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6686567164179105,-0.0006646687041927946,0.8216557783568091,0.8214015079994462,0.0002542703573629179,0.7148918138762475,0.7152084374271419,-0.00031662355089445704
Random Forest,returns,0.1,18,13622739014911551106,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7565738957491535,-0.0017182130584192379,0.65439672801636,0.6584362139917695,-0.004039485975409596,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6801275239107333,-0.002161422215818054,0.829900683508931,0.8308069936935917,-0.0009063101846606969,0.7514739800323219,0.7519907320772421,-0.0005167520449201879
