model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,all_predictors,0.1,21,398393750339180168,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5763809738757546,0.008816227500987539,0.4359861591695502,0.42962962962962964,0.006356529539920552,0.34054054054054056,0.31351351351351353,0.02702702702702703,0.38239757207890746,0.3625,0.019897572078907466,0.5833380353213339,0.5932714551712464,-0.009933419849912473,0.4320047066000814,0.43473217264643305,-0.0027274660463516565
Logistic Regression,all_predictors,0.1,22,2909786232899643202,0.6295180722891566,0.6370481927710844,-0.0075301204819278045,0.5657168650905603,0.577571517237488,-0.011854652146927713,0.35944700460829493,0.37272727272727274,-0.013280268118977812,0.42162162162162165,0.44324324324324327,-0.021621621621621623,0.3880597014925373,0.4049382716049383,-0.01687857011240096,0.6075156576200418,0.6062715115951024,0.0012441460249393854,0.4248495663195855,0.4226433567450144,0.002206209574571072
Random Forest,all_predictors,0.1,22,2909786232899643202,0.6935240963855421,0.6920180722891566,0.001506024096385561,0.5851972013767421,0.5808356373074536,0.004361564069288559,0.4359861591695502,0.43109540636042404,0.004890752809126153,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.37366003062787134,0.008737541451036113,0.5833380353213339,0.5911865936918128,-0.00784855837047893,0.4320047066000814,0.434479653982092,-0.002474947382010595
Logistic Regression,all_predictors,0.1,23,6848198784172249697,0.6295180722891566,0.6227409638554217,0.006777108433734913,0.5657168650905603,0.5643373018112058,0.001379563279354512,0.35944700460829493,0.35476718403547675,0.004679820572818183,0.42162162162162165,0.43243243243243246,-0.010810810810810811,0.3880597014925373,0.38976857490864797,-0.0017088734161106456,0.6075156576200418,0.60830277041133,-0.0007871127912881803,0.4248495663195855,0.4283873850919354,-0.003537818772349932
Random Forest,all_predictors,0.1,23,6848198784172249697,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5792980872312814,0.005899114145460738,0.4359861591695502,0.43656716417910446,-0.0005810050095542696,0.34054054054054056,0.3162162162162162,0.024324324324324353,0.38239757207890746,0.3667711598746082,0.015626412204299278,0.5833380353213339,0.587045082660949,-0.0037070473396151327,0.4320047066000814,0.433876946183932,-0.0018722395838506323
Logistic Regression,all_predictors,0.1,24,7264421703560294733,0.6295180722891566,0.625,0.004518072289156572,0.5657168650905603,0.5642442024487954,0.0014726626417649324,0.35944700460829493,0.35585585585585583,0.0035911487524390995,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3882063882063882,-0.00014668671385087428,0.6075156576200418,0.5973734695029058,0.010142188117135964,0.4248495663195855,0.42037929216810543,0.004470274151480047
Random Forest,all_predictors,0.1,24,7264421703560294733,0.6935240963855421,0.6875,0.0060240963855421326,0.5851972013767421,0.5743863905659313,0.010810810810810811,0.4359861591695502,0.4199288256227758,0.01605733354677441,0.34054054054054056,0.31891891891891894,0.021621621621621623,0.38239757207890746,0.36251920122887865,0.019878370850028804,0.5833380353213339,0.5763725102973537,0.006965525023980179,0.4320047066000814,0.4258368439453649,0.006167862654716472
Logistic Regression,all_predictors,0.1,25,12796172311292277360,0.6295180722891566,0.6219879518072289,0.0075301204819276935,0.5657168650905603,0.567133103876319,-0.0014162387857586944,0.35944700460829493,0.3565217391304348,0.0029252654778601506,0.42162162162162165,0.44324324324324327,-0.021621621621621623,0.3880597014925373,0.39518072289156625,-0.007121021399028926,0.6075156576200418,0.6057185578062405,0.0017970998138012728,0.4248495663195855,0.4263243849195277,-0.0014748185999421959
Random Forest,all_predictors,0.1,25,12796172311292277360,0.6935240963855421,0.6980421686746988,-0.004518072289156683,0.5851972013767421,0.5816932799187496,0.003503921457992498,0.4359861591695502,0.4419475655430712,-0.005961406373520994,0.34054054054054056,0.31891891891891894,0.021621621621621623,0.38239757207890746,0.3704866562009419,0.011910915877965556,0.5833380353213339,0.5842690289454381,-0.0009309936241042038,0.4320047066000814,0.4299785280061989,0.0020261785938824883
Logistic Regression,all_predictors,0.1,26,3235542032172752640,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5740111719234893,-0.008294306832928977,0.35944700460829493,0.3656387665198238,-0.00619176191152887,0.42162162162162165,0.4486486486486487,-0.02702702702702703,0.3880597014925373,0.4029126213592233,-0.014852919866685965,0.6075156576200418,0.6118546521469277,-0.004338994526885909,0.4248495663195855,0.4240875902092438,0.0007619761103416778
Random Forest,all_predictors,0.1,26,3235542032172752640,0.6935240963855421,0.6905120481927711,0.0030120481927710108,0.5851972013767421,0.5789623652880438,0.006234836088698348,0.4359861591695502,0.4275618374558304,0.008424321713719818,0.34054054054054056,0.327027027027027,0.013513513513513542,0.38239757207890746,0.37059724349157736,0.0118003285873301,0.5833380353213339,0.5838148169045873,-0.0004767815832533717,0.4320047066000814,0.42966196038149235,0.0023427462185890424
Logistic Regression,all_predictors,0.1,27,11587445623683612557,0.6295180722891566,0.6242469879518072,0.005271084337349352,0.5657168650905603,0.5670400045139085,-0.001323139423348163,0.35944700460829493,0.3576158940397351,0.001831110568559835,0.42162162162162165,0.43783783783783786,-0.016216216216216217,0.3880597014925373,0.393681652490887,-0.005621950998349667,0.6075156576200418,0.6071404389775997,0.0003752186424420545,0.4248495663195855,0.43037202172816297,-0.005522455408577487
Random Forest,all_predictors,0.1,27,11587445623683612557,0.6935240963855421,0.697289156626506,-0.0037650602409639022,0.5851972013767421,0.5820007899339841,0.0031964114427580625,0.4359861591695502,0.44074074074074077,-0.004754581571190575,0.34054054054054056,0.3216216216216216,0.018918918918918948,0.38239757207890746,0.371875,0.010522572078907444,0.5833380353213339,0.594320938892964,-0.01098290357163012,0.4320047066000814,0.43244068348350806,-0.00043597688342666974
Logistic Regression,all_predictors,0.1,28,9206423459725024172,0.6295180722891566,0.6280120481927711,0.0015060240963854499,0.5657168650905603,0.5729673305873724,-0.007250465496812075,0.35944700460829493,0.36403508771929827,-0.004588083111003338,0.42162162162162165,0.4486486486486487,-0.02702702702702703,0.3880597014925373,0.4019370460048426,-0.013877344512305267,0.6075156576200418,0.6065705580319359,0.0009450995881058466,0.4248495663195855,0.4246721145209146,0.00017745179867090233
Random Forest,all_predictors,0.1,28,9206423459725024172,0.6935240963855421,0.6995481927710844,-0.006024096385542244,0.5851972013767421,0.5835665519381594,0.0016306494385827097,0.4359861591695502,0.44569288389513106,-0.009706724725580873,0.34054054054054056,0.3216216216216216,0.018918918918918948,0.38239757207890746,0.37362637362637363,0.008771198452533824,0.5833380353213339,0.5863115725328668,-0.0029735372115329284,0.4320047066000814,0.43823980292875125,-0.006235096328669865
Logistic Regression,all_predictors,0.1,29,2085047699413140456,0.6295180722891566,0.6362951807228916,-0.006777108433735024,0.5657168650905603,0.5778790272527224,-0.012162162162162149,0.35944700460829493,0.3724604966139955,-0.013013492005700567,0.42162162162162165,0.44594594594594594,-0.024324324324324298,0.3880597014925373,0.4059040590405904,-0.01784435754805308,0.6075156576200418,0.6056423856006319,0.0018732720194098995,0.4248495663195855,0.42479526467098605,5.430164859943076e-05
Random Forest,all_predictors,0.1,29,2085047699413140456,0.6935240963855421,0.6882530120481928,0.005271084337349352,0.5851972013767421,0.5715905885008181,0.013606612875924018,0.4359861591695502,0.41911764705882354,0.016868512110726652,0.34054054054054056,0.3081081081081081,0.032432432432432434,0.38239757207890746,0.35514018691588783,0.02725738516301962,0.5833380353213339,0.576482536816566,0.006855498504767854,0.4320047066000814,0.42527754835207493,0.0067271582480064596
Logistic Regression,all_predictors,0.2,0,15559632931454471187,0.6295180722891566,0.6189759036144579,0.010542168674698704,0.5657168650905603,0.5675337132539637,-0.0018168481634034395,0.35944700460829493,0.3553191489361702,0.004127855672124703,0.42162162162162165,0.45135135135135135,-0.029729729729729704,0.3880597014925373,0.3976190476190476,-0.00955934612651027,0.6075156576200418,0.6042261468148733,0.003289510805168483,0.4248495663195855,0.42259409877826337,0.0022554675413221092
Random Forest,all_predictors,0.2,0,15559632931454471187,0.6935240963855421,0.7070783132530121,-0.013554216867469937,0.5851972013767421,0.5879563279354512,-0.002759126558709024,0.4359861591695502,0.4627450980392157,-0.026758938869665516,0.34054054054054056,0.31891891891891894,0.021621621621621623,0.38239757207890746,0.3776,0.004797572078907464,0.5833380353213339,0.5916803024318682,-0.008342267110534318,0.4320047066000814,0.43566411958890633,-0.0036594129888249394
Logistic Regression,all_predictors,0.2,1,11256787880151351275,0.6295180722891566,0.6378012048192772,-0.008283132530120585,0.5657168650905603,0.589705467471647,-0.023988602381086688,0.35944700460829493,0.3811563169164882,-0.021709312308193285,0.42162162162162165,0.4810810810810811,-0.05945945945945946,0.3880597014925373,0.4253285543608124,-0.03726885286827508,0.6075156576200418,0.6138971957343564,-0.006381538114314633,0.4248495663195855,0.4315470247345346,-0.00669745841494912
Random Forest,all_predictors,0.2,1,11256787880151351275,0.6935240963855421,0.7018072289156626,-0.008283132530120474,0.5851972013767421,0.5901088980420922,-0.004911696665350074,0.4359861591695502,0.4528985507246377,-0.016912391555087503,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.38699690402476783,-0.004599331945860374,0.5833380353213339,0.5941403825537437,-0.010802347232409804,0.4320047066000814,0.4368956877858372,-0.004890981185755816
Logistic Regression,all_predictors,0.2,2,3160503580696030363,0.6295180722891566,0.6272590361445783,0.0022590361445782303,0.5657168650905603,0.5807397167522428,-0.01502285166168249,0.35944700460829493,0.3689727463312369,-0.00952574172294196,0.42162162162162165,0.4756756756756757,-0.05405405405405406,0.3880597014925373,0.4155844155844156,-0.02752471409187829,0.6075156576200418,0.610080121875529,-0.0025644642554871755,0.4248495663195855,0.4234232625482679,0.001426303771317583
Random Forest,all_predictors,0.2,2,3160503580696030363,0.6935240963855421,0.704066265060241,-0.010542168674698815,0.5851972013767421,0.5900157986796818,-0.004818597302939653,0.4359861591695502,0.45724907063197023,-0.021262911462420042,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.38497652582159625,-0.0025789537426887943,0.5833380353213339,0.6041330474524629,-0.020795012131128998,0.4320047066000814,0.4429638757439176,-0.010959169143836212
Logistic Regression,all_predictors,0.2,3,17468986864500614604,0.6295180722891566,0.6219879518072289,0.0075301204819276935,0.5657168650905603,0.567133103876319,-0.0014162387857586944,0.35944700460829493,0.3565217391304348,0.0029252654778601506,0.42162162162162165,0.44324324324324327,-0.021621621621621623,0.3880597014925373,0.39518072289156625,-0.007121021399028926,0.6075156576200418,0.601447271906562,0.006068385713479785,0.4248495663195855,0.41820943864920185,0.006640127670383633
Random Forest,all_predictors,0.2,3,17468986864500614604,0.6935240963855421,0.6980421686746988,-0.004518072289156683,0.5851972013767421,0.5825227106020425,0.0026744907746996116,0.4359861591695502,0.4423791821561338,-0.0063930229865836186,0.34054054054054056,0.3216216216216216,0.018918918918918948,0.38239757207890746,0.37245696400625977,0.009940608072647683,0.5833380353213339,0.5882610167578852,-0.004922981436551344,0.4320047066000814,0.4352922855965041,-0.0032875789964227353
Logistic Regression,all_predictors,0.2,4,2929051481824212675,0.6295180722891566,0.6159638554216867,0.013554216867469826,0.5657168650905603,0.5621283078485584,0.0035885572420019107,0.35944700460829493,0.3497854077253219,0.009661596882973023,0.42162162162162165,0.44054054054054054,-0.018918918918918892,0.3880597014925373,0.38995215311004783,-0.0018924516175105044,0.6075156576200418,0.5970603171020707,0.010455340517971035,0.4248495663195855,0.4130895875540134,0.011759978765572054
Random Forest,all_predictors,0.2,4,2929051481824212675,0.6935240963855421,0.6875,0.0060240963855421326,0.5851972013767421,0.5743863905659313,0.010810810810810811,0.4359861591695502,0.4199288256227758,0.01605733354677441,0.34054054054054056,0.31891891891891894,0.021621621621621623,0.38239757207890746,0.36251920122887865,0.019878370850028804,0.5833380353213339,0.5867657845737178,-0.0034277492523838715,0.4320047066000814,0.4246607311753336,0.007343975424747795
Logistic Regression,all_predictors,0.2,5,10934886530510213323,0.6295180722891566,0.6182228915662651,0.011295180722891485,0.5657168650905603,0.5678412232691983,-0.002124358178637986,0.35944700460829493,0.35517970401691334,0.004267300591381584,0.42162162162162165,0.4540540540540541,-0.032432432432432434,0.3880597014925373,0.398576512455516,-0.010516810962978684,0.6075156576200418,0.606009140664673,0.0015065169553687419,0.4248495663195855,0.4204534306630341,0.004396135656551392
Random Forest,all_predictors,0.2,5,10934886530510213323,0.6935240963855421,0.6987951807228916,-0.005271084337349463,0.5851972013767421,0.5822152005868081,0.0029820007899340473,0.4359861591695502,0.44360902255639095,-0.007622863386840761,0.34054054054054056,0.31891891891891894,0.021621621621621623,0.38239757207890746,0.3710691823899371,0.011328389688970375,0.5833380353213339,0.5917339050950743,-0.008395869773740405,0.4320047066000814,0.4320492050179292,-4.449841784781583e-05
Logistic Regression,all_predictors,0.2,6,17372688818447542592,0.6295180722891566,0.6137048192771084,0.015813253012048167,0.5657168650905603,0.560562545844383,0.0051543192461772636,0.35944700460829493,0.34754797441364604,0.011899030194648885,0.42162162162162165,0.44054054054054054,-0.018918918918918892,0.3880597014925373,0.38855780691299163,-0.0004981054204543089,0.6075156576200418,0.6004767815832533,0.007038876036788433,0.4248495663195855,0.41743118323625983,0.0074183830833256525
Random Forest,all_predictors,0.2,6,17372688818447542592,0.6935240963855421,0.6942771084337349,-0.0007530120481927804,0.5851972013767421,0.5782542458951645,0.0069429554815776395,0.4359861591695502,0.43333333333333335,0.0026528258362168433,0.34054054054054056,0.3162162162162162,0.024324324324324353,0.38239757207890746,0.365625,0.016772572078907477,0.5833380353213339,0.5898408847260621,-0.006502849404728228,0.4320047066000814,0.4330084518248532,-0.0010037452247718126
Logistic Regression,all_predictors,0.2,7,15342081886183003380,0.6295180722891566,0.6265060240963856,0.0030120481927710108,0.5657168650905603,0.5777295040343058,-0.01201263894374549,0.35944700460829493,0.3665254237288136,-0.007078419120518653,0.42162162162162165,0.46756756756756757,-0.04594594594594592,0.3880597014925373,0.41092636579572445,-0.022866664303187123,0.6075156576200418,0.6091350222874231,-0.001619364667381329,0.4248495663195855,0.42588602904685935,-0.001036462727273868
Random Forest,all_predictors,0.2,7,15342081886183003380,0.6935240963855421,0.7100903614457831,-0.016566265060240948,0.5851972013767421,0.5933617333408565,-0.008164531964114374,0.4359861591695502,0.47104247104247104,-0.03505631187292085,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.38791732909379967,-0.005519757014892213,0.5833380353213339,0.6016362918241833,-0.01829825650284944,0.4320047066000814,0.4381703423703375,-0.006165635770256084
