model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,momentum,1.0,19,10989385057158259435,0.848644578313253,0.8268072289156626,0.02183734939759041,0.6827353045846292,0.6804994661839112,0.002235838400717949,0.4095744680851064,0.36,0.049574468085106405,0.46107784431137727,0.48502994011976047,-0.0239520958083832,0.43380281690140843,0.413265306122449,0.020537510778959434,0.802286899070077,0.7814293892834485,0.02085750978662848,0.3884203679084427,0.3734721769439439,0.014948190964498786
Random Forest,momentum,1.0,19,10989385057158259435,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6754965521154075,-0.04187490651771397,0.3986013986013986,0.42196531791907516,-0.023363919317676562,0.3413173652694611,0.437125748502994,-0.09580838323353291,0.36774193548387096,0.4294117647058823,-0.06166982922201136,0.7735124067111256,0.7602366326777968,0.013275774033328802,0.3864464632234789,0.3848352303376166,0.001611232885862346
Logistic Regression,momentum,1.0,20,5829772438735850033,0.848644578313253,0.8185240963855421,0.030120481927710885,0.6827353045846292,0.6680721244848804,0.014663180099748763,0.4095744680851064,0.3391304347826087,0.07044403330249771,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.3929471032745592,0.040855713626849255,0.802286899070077,0.76638454357435,0.035902355495726956,0.3884203679084427,0.35781889796325417,0.03060146994518853
Random Forest,momentum,1.0,20,5829772438735850033,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6665145161872637,-0.03289287058957013,0.3986013986013986,0.4117647058823529,-0.013163307280954328,0.3413173652694611,0.41916167664670656,-0.07784431137724546,0.36774193548387096,0.41543026706231456,-0.0476883315784436,0.7735124067111256,0.7570182632151716,0.016494143495954017,0.3864464632234789,0.3827626872336301,0.0036837759898488143
Logistic Regression,momentum,1.0,21,651129213400234278,0.848644578313253,0.8200301204819277,0.028614457831325324,0.6827353045846292,0.6561167071541671,0.02661859743046202,0.4095744680851064,0.3348623853211009,0.07471208276400548,0.46107784431137727,0.437125748502994,0.023952095808383256,0.43380281690140843,0.37922077922077924,0.05458203768062919,0.802286899070077,0.7596950801239899,0.0425918189460871,0.3884203679084427,0.36367336816678186,0.024746999741660836
Random Forest,momentum,1.0,21,651129213400234278,0.8524096385542169,0.8501506024096386,0.0022590361445783413,0.6336216455976935,0.6528364459711069,-0.019214800373413388,0.3986013986013986,0.4012345679012346,-0.00263316929983598,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.3951367781155015,-0.027394842631630556,0.7735124067111256,0.7628773460830277,0.010635060628097937,0.3864464632234789,0.37039140791320063,0.016055055310278288
Logistic Regression,momentum,1.0,22,14224049082330152426,0.848644578313253,0.8260542168674698,0.02259036144578319,0.6827353045846292,0.6800688029625503,0.0026665016220788207,0.4095744680851064,0.3584070796460177,0.05116738843908869,0.46107784431137727,0.48502994011976047,-0.0239520958083832,0.43380281690140843,0.4122137404580153,0.02158907644339314,0.802286899070077,0.7523815418259089,0.049905357244168114,0.3884203679084427,0.3691391246622393,0.019281243246203394
Random Forest,momentum,1.0,22,14224049082330152426,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6622491451206115,-0.028627499522917987,0.3986013986013986,0.4146341463414634,-0.0160327477400648,0.3413173652694611,0.40718562874251496,-0.06586826347305386,0.36774193548387096,0.4108761329305136,-0.04313419744664265,0.7735124067111256,0.7455682949346785,0.027944111776447178,0.3864464632234789,0.3635587081153501,0.022887755108128793
Logistic Regression,momentum,1.0,23,4398344639560421317,0.848644578313253,0.8192771084337349,0.029367469879518104,0.6827353045846292,0.6685027877062413,0.01423251687838789,0.4095744680851064,0.3406113537117904,0.06896311437331598,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.3939393939393939,0.039863422962014505,0.802286899070077,0.7568893221309319,0.045397576939145146,0.3884203679084427,0.34765396620034156,0.04076640170810114
Random Forest,momentum,1.0,23,4398344639560421317,0.8524096385542169,0.8471385542168675,0.005271084337349463,0.6336216455976935,0.6588038393497243,-0.02518219375203079,0.3986013986013986,0.3953488372093023,0.003252561392096287,0.3413173652694611,0.40718562874251496,-0.06586826347305386,0.36774193548387096,0.40117994100294985,-0.033438005519078884,0.7735124067111256,0.7419940480795515,0.03151835863157415,0.3864464632234789,0.3564001186719718,0.03004634455150712
Logistic Regression,momentum,1.0,24,6118059108748911238,0.848644578313253,0.8215361445783133,0.027108433734939763,0.6827353045846292,0.6621047311062629,0.020630573478366276,0.4095744680851064,0.3409090909090909,0.06866537717601551,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.3875968992248062,0.046205917676602204,0.802286899070077,0.7589059606884423,0.043380938381634704,0.3884203679084427,0.34190796547065394,0.04651240243778876
Random Forest,momentum,1.0,24,6118059108748911238,0.8524096385542169,0.8493975903614458,0.003012048192771122,0.6336216455976935,0.660095829013807,-0.026474183416113517,0.3986013986013986,0.40236686390532544,-0.0037654653039268515,0.3413173652694611,0.40718562874251496,-0.06586826347305386,0.36774193548387096,0.40476190476190477,-0.037019969278033804,0.7735124067111256,0.7413854461619396,0.03212696054918607,0.3864464632234789,0.370065206618419,0.016381256605059902
Logistic Regression,momentum,1.0,25,360716818040742574,0.848644578313253,0.8102409638554217,0.03840361445783136,0.6827353045846292,0.6530814340311625,0.029653870553466688,0.4095744680851064,0.31759656652360513,0.09197790156150126,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.37,0.06380281690140843,0.802286899070077,0.7551150928117925,0.04717180625828454,0.3884203679084427,0.3370706292870465,0.05134973862139619
Random Forest,momentum,1.0,25,360716818040742574,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.66952915873679,-0.03590751313909646,0.3986013986013986,0.4294478527607362,-0.030846454159337622,0.3413173652694611,0.41916167664670656,-0.07784431137724546,0.36774193548387096,0.42424242424242425,-0.05650048875855329,0.7735124067111256,0.7786287889337604,-0.005116382222634774,0.3864464632234789,0.39043359705834424,-0.00398713383486532
Logistic Regression,momentum,1.0,26,11687669843243783130,0.848644578313253,0.8162650602409639,0.032379518072289115,0.6827353045846292,0.6488366935379886,0.0338986110466406,0.4095744680851064,0.3242009132420091,0.08537355484309728,0.46107784431137727,0.4251497005988024,0.035928143712574856,0.43380281690140843,0.36787564766839376,0.06592716923301467,0.802286899070077,0.7554451819874464,0.04684171708263063,0.3884203679084427,0.35329953711331735,0.035120830795125346
Random Forest,momentum,1.0,26,11687669843243783130,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6784905640914554,-0.044868918493761845,0.3986013986013986,0.42528735632183906,-0.026685957720440467,0.3413173652694611,0.4431137724550898,-0.10179640718562871,0.36774193548387096,0.4340175953079179,-0.06627565982404693,0.7735124067111256,0.7506331007236173,0.022879305987508314,0.3864464632234789,0.38651999135562964,-7.352813215072418e-05
Logistic Regression,momentum,1.0,27,2673395536523575374,0.848644578313253,0.8207831325301205,0.027861445783132543,0.6827353045846292,0.661674067884902,0.02106123669972715,0.4095744680851064,0.3393665158371041,0.0702079522480023,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.3865979381443299,0.04720487875707852,0.802286899070077,0.7470072774347944,0.05527962163528255,0.3884203679084427,0.3479760748557076,0.040444293052735114
Random Forest,momentum,1.0,27,2673395536523575374,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6613878186778896,-0.027766173080196133,0.3986013986013986,0.40963855421686746,-0.011037155615468863,0.3413173652694611,0.40718562874251496,-0.06586826347305386,0.36774193548387096,0.4084084084084084,-0.040666472924537456,0.7735124067111256,0.7486783538865422,0.024834052824583397,0.3864464632234789,0.3706517018375367,0.015794761385942213
Logistic Regression,momentum,1.0,28,11855338219532113387,0.848644578313253,0.8079819277108434,0.04066265060240959,0.6827353045846292,0.6543527931217668,0.028382511462862414,0.4095744680851064,0.31512605042016806,0.09444841766493833,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.37037037037037035,0.06343244653103808,0.802286899070077,0.7499265035819833,0.05236039548809368,0.3884203679084427,0.3560829500236582,0.0323374178847845
Random Forest,momentum,1.0,28,11855338219532113387,0.8524096385542169,0.8471385542168675,0.005271084337349463,0.6336216455976935,0.6511137930856633,-0.01749214748796979,0.3986013986013986,0.39156626506024095,0.0070351335411576454,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.39039039039039036,-0.0226484549065194,0.7735124067111256,0.7501431246035062,0.02336928210761946,0.3864464632234789,0.37322299657435554,0.013223466649123383
Logistic Regression,momentum,1.0,29,9110722840404330260,0.848644578313253,0.8117469879518072,0.0368975903614458,0.6827353045846292,0.6539427604738842,0.028792544110744944,0.4095744680851064,0.3203463203463203,0.08922814773878607,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.37185929648241206,0.06194352041899637,0.802286899070077,0.7627845085023751,0.039502390567701884,0.3884203679084427,0.3505581075280976,0.037862260380345125
Random Forest,momentum,1.0,29,9110722840404330260,0.8524096385542169,0.8501506024096386,0.0022590361445783413,0.6336216455976935,0.6630898409898549,-0.02946819539216139,0.3986013986013986,0.40588235294117647,-0.007280954339777879,0.3413173652694611,0.41317365269461076,-0.07185628742514966,0.36774193548387096,0.4094955489614243,-0.04175361347755335,0.7735124067111256,0.7649713492910819,0.00854105742004374,0.3864464632234789,0.3745323806001571,0.011914082623321831
Logistic Regression,volume_and_range,0.05,0,13448423235592854622,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8021063815521413,0.0001805175179356855,0.3884203679084427,0.3887692567603092,-0.0003488888518665134
Random Forest,volume_and_range,0.05,0,13448423235592854622,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6374769840164632,-0.003855338418769727,0.3986013986013986,0.4084507042253521,-0.00984930562395353,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37540453074433655,-0.007662595260465588,0.7735124067111256,0.7756631439962453,-0.0021507372851196083,0.3864464632234789,0.38724746244300895,-0.0008009992195300297
Logistic Regression,volume_and_range,0.05,1,15522015299445475543,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6767472806325334,0.0059880239520957446,0.4095744680851064,0.4032258064516129,0.006348661633493513,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42492917847025496,0.008873638431153463,0.802286899070077,0.80237457900736,-8.767993728298062e-05,0.3884203679084427,0.3886063269378067,-0.00018595902936402453
Random Forest,volume_and_range,0.05,1,15522015299445475543,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6344829720404153,-0.0008613264427217437,0.3986013986013986,0.40425531914893614,-0.00565392054753755,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37012987012987014,-0.002387934645999179,0.7735124067111256,0.7751215914424381,-0.0016091847313124408,0.3864464632234789,0.3842140552452144,0.0022324079782645168
Logistic Regression,volume_and_range,0.05,2,8239553861599006844,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6814433149205466,0.0012919896640826156,0.4095744680851064,0.4031413612565445,0.0064331068285619075,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.4301675977653631,0.003635219136045309,0.802286899070077,0.8010903258083316,0.0011965732617453817,0.3884203679084427,0.387407482240469,0.0010128856679736953
Random Forest,volume_and_range,0.05,2,8239553861599006844,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6379076472378241,-0.004286001640130599,0.3986013986013986,0.41134751773049644,-0.012746119129097844,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37662337662337664,-0.008881441139505675,0.7735124067111256,0.7730172729476448,0.0004951337634808706,0.3864464632234789,0.384850980264935,0.0015954829585438923
Logistic Regression,volume_and_range,0.05,3,13690111084898753583,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8018794452438792,0.0004074538261977789,0.3884203679084427,0.3882474185448206,0.00017294936362211022
Random Forest,volume_and_range,0.05,3,13690111084898753583,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.641332322435233,-0.007710676837539454,0.3986013986013986,0.41843971631205673,-0.019838317710658138,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.38311688311688313,-0.01537494763301217,0.7735124067111256,0.7764213175715752,-0.0029089108604495317,0.3864464632234789,0.38561928518514005,0.0008271780383388716
Logistic Regression,volume_and_range,0.05,4,10861808680279437288,0.848644578313253,0.848644578313253,0.0,0.6827353045846292,0.6801719558299422,0.0025633487546870004,0.4095744680851064,0.40860215053763443,0.000972317547471957,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.43059490084985835,0.003207916051550075,0.802286899070077,0.8004714086039807,0.0018154904660963034,0.3884203679084427,0.39017385000389254,-0.0017534820954498431
Random Forest,volume_and_range,0.05,4,10861808680279437288,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6344829720404153,-0.0008613264427217437,0.3986013986013986,0.40425531914893614,-0.00565392054753755,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37012987012987014,-0.002387934645999179,0.7735124067111256,0.7721198430013358,0.0013925637097897958,0.3864464632234789,0.3863738398030048,7.262342047409387e-05
Logistic Regression,volume_and_range,0.05,5,555064778899187068,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6788799661658594,0.003855338418769727,0.4095744680851064,0.4021164021164021,0.007458065968704297,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42696629213483145,0.006836524766576979,0.802286899070077,0.8030553879321461,-0.0007684888620691499,0.3884203679084427,0.3891108035735946,-0.0006904356651519228
