model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,1.0,4,7238439522393964808,0.8177710843373494,0.6867469879518072,0.13102409638554213,0.6871576384662204,0.6378575776019477,0.04930006086427263,0.4375,0.2702702702702703,0.16722972972972971,0.49528301886792453,0.5660377358490566,-0.07075471698113206,0.4646017699115044,0.36585365853658536,0.09874811137491907,0.7659768715763846,0.6712906607154933,0.09468621086089135,0.41398774616347356,0.30096525764365867,0.11302248851981489
Random Forest,all_predictors,1.0,4,7238439522393964808,0.8358433734939759,0.740210843373494,0.0956325301204819,0.640596469872185,0.6257269899235816,0.014869479948603437,0.4807692307692308,0.2966360856269113,0.1841331451423195,0.35377358490566035,0.45754716981132076,-0.10377358490566041,0.4076086956521739,0.35992578849721707,0.04768290715495682,0.7367789274362615,0.6783154121863799,0.05846351524988158,0.41951651268075923,0.3232118463816086,0.09630466629915063
Logistic Regression,all_predictors,1.0,5,13393571104089812688,0.8177710843373494,0.6784638554216867,0.1393072289156626,0.6871576384662204,0.6119141813755327,0.0752434570906877,0.4375,0.2517321016166282,0.18576789838337182,0.49528301886792453,0.5141509433962265,-0.018867924528301938,0.4646017699115044,0.33798449612403103,0.1266172737874734,0.7659768715763846,0.6532004463379997,0.11277642523838494,0.41398774616347356,0.2815144104093882,0.13247333575408538
Random Forest,all_predictors,1.0,5,13393571104089812688,0.8358433734939759,0.7477409638554217,0.0881024096385542,0.640596469872185,0.6187445053087172,0.02185196456346783,0.4807692307692308,0.2983606557377049,0.18240857503152585,0.35377358490566035,0.42924528301886794,-0.07547169811320759,0.4076086956521739,0.3520309477756286,0.05557774787654529,0.7367789274362615,0.6503220734428892,0.08645685399337233,0.41951651268075923,0.3051641693316407,0.11435234334911853
Logistic Regression,all_predictors,1.0,6,17425098736671999081,0.8177710843373494,0.6724397590361446,0.14533132530120474,0.6871576384662204,0.6045090282004464,0.08264861026577397,0.4375,0.2448512585812357,0.1926487414187643,0.49528301886792453,0.5047169811320755,-0.009433962264150997,0.4646017699115044,0.32973805855161786,0.13486371135988656,0.7659768715763846,0.6569072496111448,0.10906962196523984,0.41398774616347356,0.29417483767163394,0.11981290849183962
Random Forest,all_predictors,1.0,6,17425098736671999081,0.8358433734939759,0.7274096385542169,0.10843373493975894,0.640596469872185,0.6219314262527896,0.01866504361939536,0.4807692307692308,0.28448275862068967,0.1962864721485411,0.35377358490566035,0.4669811320754717,-0.11320754716981135,0.4076086956521739,0.3535714285714286,0.0540372670807453,0.7367789274362615,0.6638094271995671,0.07296950023669435,0.41951651268075923,0.3238270860902962,0.09568942659046303
Logistic Regression,all_predictors,1.0,7,8345002891854727004,0.8177710843373494,0.6965361445783133,0.1212349397590361,0.6871576384662204,0.6455924122540069,0.04156522621221348,0.4375,0.279445727482679,0.15805427251732102,0.49528301886792453,0.5707547169811321,-0.07547169811320759,0.4646017699115044,0.3751937984496124,0.089407971461892,0.7659768715763846,0.6777997565429094,0.08817711503347525,0.41398774616347356,0.323899543948657,0.09008820221481656
Random Forest,all_predictors,1.0,7,8345002891854727004,0.8358433734939759,0.7492469879518072,0.08659638554216864,0.640596469872185,0.6330137959018056,0.007582673970379372,0.4807692307692308,0.30914826498422715,0.17162096578500363,0.35377358490566035,0.46226415094339623,-0.10849056603773588,0.4076086956521739,0.3705103969754253,0.037098298676748576,0.7367789274362615,0.6953193683641036,0.041459559072157925,0.41951651268075923,0.32215455233928014,0.09736196034147909
Logistic Regression,all_predictors,1.0,8,9064892219183621207,0.8177710843373494,0.6618975903614458,0.15587349397590355,0.6871576384662204,0.5905947791979441,0.09656285926827624,0.4375,0.2325056433408578,0.2049943566591422,0.49528301886792453,0.4858490566037736,0.009433962264150941,0.4646017699115044,0.3145038167938931,0.15009795311761132,0.7659768715763846,0.645634679110029,0.12034219246635558,0.41398774616347356,0.2690924709028714,0.14489527526060214
Random Forest,all_predictors,1.0,8,9064892219183621207,0.8358433734939759,0.7304216867469879,0.10542168674698793,0.640596469872185,0.5969770744572935,0.04361939541489146,0.4807692307692308,0.2689873417721519,0.2117818889970789,0.35377358490566035,0.4009433962264151,-0.04716981132075476,0.4076086956521739,0.32196969696969696,0.08563899868247693,0.7367789274362615,0.6573595049705823,0.07941942246567923,0.41951651268075923,0.30123438946199754,0.11828212321876169
Logistic Regression,all_predictors,1.0,9,15319118974936563339,0.8177710843373494,0.6671686746987951,0.1506024096385542,0.6871576384662204,0.6071042131602082,0.08005342530601212,0.4375,0.24444444444444444,0.19305555555555556,0.49528301886792453,0.5188679245283019,-0.023584905660377353,0.4646017699115044,0.3323262839879154,0.132275485923589,0.7659768715763846,0.642494251707581,0.1234826198688036,0.41398774616347356,0.2936683527168899,0.12031939344658366
Random Forest,all_predictors,1.0,9,15319118974936563339,0.8358433734939759,0.7628012048192772,0.0730421686746987,0.640596469872185,0.6410783120308379,-0.0004818421586528787,0.4807692307692308,0.3277591973244147,0.15301003344481606,0.35377358490566035,0.46226415094339623,-0.10849056603773588,0.4076086956521739,0.3835616438356164,0.024047051816557474,0.7367789274362615,0.6832014607425441,0.053577466693717435,0.41951651268075923,0.3319743709826085,0.08754214169815072
Logistic Regression,all_predictors,1.0,10,13188209246489228477,0.8177710843373494,0.6822289156626506,0.1355421686746987,0.6871576384662204,0.619885710421316,0.06727192804490434,0.4375,0.25806451612903225,0.17943548387096775,0.49528301886792453,0.5283018867924528,-0.033018867924528295,0.4646017699115044,0.34674922600619196,0.11785254390531247,0.7659768715763846,0.6674781903022925,0.09849868127409211,0.41398774616347356,0.30710021953403266,0.1068875266294409
Random Forest,all_predictors,1.0,10,13188209246489228477,0.8358433734939759,0.7492469879518072,0.08659638554216864,0.640596469872185,0.611998715087577,0.02859775478460802,0.4807692307692308,0.29491525423728815,0.18585397653194263,0.35377358490566035,0.41037735849056606,-0.0566037735849057,0.4076086956521739,0.3431952662721893,0.06441342937998457,0.7367789274362615,0.6797947521471562,0.056984175289105266,0.41951651268075923,0.304765015015228,0.11475149766553122
Logistic Regression,all_predictors,1.0,11,1320377456482977525,0.8177710843373494,0.6867469879518072,0.13102409638554213,0.6871576384662204,0.6225738824643268,0.06458375600189359,0.4375,0.2616822429906542,0.17581775700934582,0.49528301886792453,0.5283018867924528,-0.033018867924528295,0.4646017699115044,0.35,0.11460176991150445,0.7659768715763846,0.6463701224048151,0.11960674917156955,0.41398774616347356,0.29861920650622886,0.1153685396572447
Random Forest,all_predictors,1.0,11,1320377456482977525,0.8358433734939759,0.7251506024096386,0.11069277108433728,0.640596469872185,0.5995722594170556,0.041024210455129384,0.4807692307692308,0.2674772036474164,0.2132920271218144,0.35377358490566035,0.41509433962264153,-0.061320754716981174,0.4076086956521739,0.32532347504621073,0.08228522060596316,0.7367789274362615,0.646213735037533,0.09056519239872851,0.41951651268075923,0.30289836814192017,0.11661814453883906
Logistic Regression,all_predictors,1.0,12,14678251340992298141,0.8177710843373494,0.6754518072289156,0.14231927710843373,0.6871576384662204,0.6139429904645973,0.07321464800162303,0.4375,0.25170068027210885,0.18579931972789115,0.49528301886792453,0.5235849056603774,-0.02830188679245288,0.4646017699115044,0.33996937212863704,0.12463239778286739,0.7659768715763846,0.6808049300060866,0.08517194157029806,0.41398774616347356,0.2897982528239988,0.12418949333947477
Random Forest,all_predictors,1.0,12,14678251340992298141,0.8358433734939759,0.7560240963855421,0.07981927710843373,0.640596469872185,0.6427774396429295,-0.0021809697707445563,0.4807692307692308,0.321656050955414,0.15911317981381679,0.35377358490566035,0.47641509433962265,-0.12264150943396229,0.4076086956521739,0.3840304182509506,0.023578277401223313,0.7367789274362615,0.6862742611753568,0.05050466626090466,0.41951651268075923,0.2971778844653781,0.12233862821538116
Logistic Regression,all_predictors,1.0,13,16994255131990089641,0.8177710843373494,0.6573795180722891,0.16039156626506024,0.6871576384662204,0.6031903022925542,0.08396733617366614,0.4375,0.23870967741935484,0.19879032258064516,0.49528301886792453,0.5235849056603774,-0.02830188679245288,0.4646017699115044,0.32791728212703103,0.1366844877844734,0.7659768715763846,0.6566071549333875,0.1093697166429971,0.41398774616347356,0.266509886439923,0.14747785972355054
Random Forest,all_predictors,1.0,13,16994255131990089641,0.8358433734939759,0.7341867469879518,0.10165662650602403,0.640596469872185,0.6221427605329005,0.018453709339284474,0.4807692307692308,0.28955223880597014,0.19121699196326064,0.35377358490566035,0.45754716981132076,-0.10377358490566041,0.4076086956521739,0.3546617915904936,0.05294690406168029,0.7367789274362615,0.6614298032055184,0.07534912423074314,0.41951651268075923,0.300931392364276,0.11858512031648322
Logistic Regression,all_predictors,1.0,14,12502126047461919158,0.8177710843373494,0.6890060240963856,0.1287650602409638,0.6871576384662204,0.6353807398390479,0.051776898627172496,0.4375,0.2700228832951945,0.16747711670480547,0.49528301886792453,0.5566037735849056,-0.06132075471698112,0.4646017699115044,0.36363636363636365,0.10096540627514078,0.7659768715763846,0.6439355514979375,0.12204132007844715,0.41398774616347356,0.261233438460657,0.15275430770281656
Random Forest,all_predictors,1.0,14,12502126047461919158,0.8358433734939759,0.7545180722891566,0.08132530120481929,0.640596469872185,0.6380604585108541,0.002536011361330859,0.4807692307692308,0.3173076923076923,0.1634615384615385,0.35377358490566035,0.4669811320754717,-0.11320754716981135,0.4076086956521739,0.37786259541984735,0.029746100232326544,0.7367789274362615,0.6624399810644485,0.07433894637181304,0.41951651268075923,0.2996924768959499,0.11982403578480932
Logistic Regression,all_predictors,1.0,15,4507589922333038794,0.8177710843373494,0.661144578313253,0.15662650602409633,0.6871576384662204,0.5920572124163117,0.09510042604990865,0.4375,0.23318385650224216,0.20431614349775784,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.3161094224924012,0.14849234741910322,0.7659768715763846,0.6252916413065531,0.14068523026983148,0.41398774616347356,0.2598042817638521,0.15418346439962144
Random Forest,all_predictors,1.0,15,4507589922333038794,0.8358433734939759,0.7183734939759037,0.1174698795180722,0.640596469872185,0.5745249205383107,0.06607154933387427,0.4807692307692308,0.24367088607594936,0.23709834469328142,0.35377358490566035,0.3632075471698113,-0.009433962264150941,0.4076086956521739,0.2916666666666667,0.1159420289855072,0.7367789274362615,0.6265511936160141,0.11022773382024742,0.41951651268075923,0.2610638745503382,0.15845263813042104
Logistic Regression,all_predictors,1.0,16,8161976229765069660,0.8177710843373494,0.6882530120481928,0.12951807228915657,0.6871576384662204,0.6177385541353893,0.0694190843308311,0.4375,0.25952380952380955,0.17797619047619045,0.49528301886792453,0.5141509433962265,-0.018867924528301938,0.4646017699115044,0.3449367088607595,0.11966506105074493,0.7659768715763846,0.6660284371407318,0.09994843443565282,0.41398774616347356,0.3201666024000399,0.09382114376343365
Random Forest,all_predictors,1.0,16,8161976229765069660,0.8358433734939759,0.7650602409638554,0.07078313253012047,0.640596469872185,0.6405119361601407,8.453371204431015e-05,0.4807692307692308,0.3299319727891156,0.15083725798011516,0.35377358490566035,0.45754716981132076,-0.10377358490566041,0.4076086956521739,0.383399209486166,0.024209486166007876,0.7367789274362615,0.6792495097044702,0.05752941773179132,0.41951651268075923,0.34050570372883804,0.0790108089519212
Logistic Regression,all_predictors,1.0,17,17342677991577390631,0.8177710843373494,0.6844879518072289,0.13328313253012047,0.6871576384662204,0.6307821059038345,0.05637553256238581,0.4375,0.2653061224489796,0.1721938775510204,0.49528301886792453,0.5518867924528302,-0.0566037735849057,0.4646017699115044,0.35834609494640124,0.10625567496510319,0.7659768715763846,0.6848963616690337,0.08108050990735094,0.41398774616347356,0.3081575942289909,0.10583015193448264
Random Forest,all_predictors,1.0,17,17342677991577390631,0.8358433734939759,0.7484939759036144,0.08734939759036142,0.640596469872185,0.6134611483059444,0.027135321566240544,0.4807692307692308,0.2953020134228188,0.18546721734641197,0.35377358490566035,0.41509433962264153,-0.061320754716981174,0.4076086956521739,0.34509803921568627,0.06251065643648762,0.7367789274362615,0.6749551971326163,0.061823730303645186,0.41951651268075923,0.3045925439501834,0.11492396873057581
Logistic Regression,all_predictors,1.0,18,6172286576059069090,0.8177710843373494,0.6844879518072289,0.13328313253012047,0.6871576384662204,0.6346030296882397,0.05255460877798068,0.4375,0.26741573033707866,0.17008426966292134,0.49528301886792453,0.5613207547169812,-0.06603773584905664,0.4646017699115044,0.3622526636225266,0.10234910628897781,0.7659768715763846,0.6660073037127207,0.09996956786366396,0.41398774616347356,0.30888019634145214,0.10510754982202142
Random Forest,all_predictors,1.0,18,6172286576059069090,0.8358433734939759,0.7454819277108434,0.09036144578313243,0.640596469872185,0.6154899573950091,0.02510651247717588,0.4807692307692308,0.29411764705882354,0.18665158371040724,0.35377358490566035,0.42452830188679247,-0.07075471698113212,0.4076086956521739,0.3474903474903475,0.060118348161826374,0.7367789274362615,0.6650224859674039,0.07175644146885762,0.41951651268075923,0.3237899311020502,0.09572658157870906
Logistic Regression,all_predictors,1.0,19,3289797051696504718,0.8177710843373494,0.6754518072289156,0.14231927710843373,0.6871576384662204,0.6139429904645973,0.07321464800162303,0.4375,0.25170068027210885,0.18579931972789115,0.49528301886792453,0.5235849056603774,-0.02830188679245288,0.4646017699115044,0.33996937212863704,0.12463239778286739,0.7659768715763846,0.6570678636640293,0.10890900791235536,0.41398774616347356,0.2842917957981036,0.12969595036536996
Random Forest,all_predictors,1.0,19,3289797051696504718,0.8358433734939759,0.7454819277108434,0.09036144578313243,0.640596469872185,0.6174004192872118,0.023196050584973205,0.4807692307692308,0.29545454545454547,0.1853146853146853,0.35377358490566035,0.42924528301886794,-0.07547169811320759,0.4076086956521739,0.35,0.057608695652173914,0.7367789274362615,0.6423716778251167,0.09440724961114477,0.41951651268075923,0.2928663510792988,0.12665016160146042
Logistic Regression,all_predictors,1.0,20,16999924192997574501,0.8177710843373494,0.6581325301204819,0.15963855421686746,0.6871576384662204,0.5902650977209711,0.09689254074524922,0.4375,0.2311111111111111,0.2063888888888889,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.31419939577039274,0.15040237414111168,0.7659768715763846,0.6219736931088118,0.14400317846757282,0.41398774616347356,0.2913381046331957,0.12264964153027785
Random Forest,all_predictors,1.0,20,16999924192997574501,0.8358433734939759,0.7394578313253012,0.09638554216867468,0.640596469872185,0.6214580374653412,0.019138432406843764,0.4807692307692308,0.2932098765432099,0.18755935422602088,0.35377358490566035,0.4481132075471698,-0.09433962264150947,0.4076086956521739,0.35447761194029853,0.05313108371187536,0.7367789274362615,0.6507785554879287,0.08600037194833277,0.41951651268075923,0.31617716258034556,0.10333935010041367
Logistic Regression,all_predictors,1.0,21,2765353172817818319,0.8177710843373494,0.6566265060240963,0.16114457831325302,0.6871576384662204,0.5931899641577061,0.09396767430851427,0.4375,0.2324561403508772,0.2050438596491228,0.49528301886792453,0.5,-0.004716981132075471,0.4646017699115044,0.31736526946107785,0.14723650045042658,0.7659768715763846,0.6538598092919456,0.11211706228443896,0.41398774616347356,0.2797076912075015,0.13428005495597206
Random Forest,all_predictors,1.0,21,2765353172817818319,0.8358433734939759,0.7296686746987951,0.10617469879518071,0.640596469872185,0.6022604314600664,0.038336038412118634,0.4807692307692308,0.2724458204334365,0.20832341033579427,0.35377358490566035,0.41509433962264153,-0.061320754716981174,0.4076086956521739,0.32897196261682243,0.07863673303535146,0.7367789274362615,0.6399751470886589,0.09680378034760262,0.41951651268075923,0.3053317124354076,0.11418480024535166
Logistic Regression,all_predictors,1.0,22,2946431505688010954,0.8177710843373494,0.6483433734939759,0.1694277108433735,0.6871576384662204,0.5691570298234936,0.11800060864272677,0.4375,0.21476510067114093,0.22273489932885907,0.49528301886792453,0.4528301886792453,0.042452830188679236,0.4646017699115044,0.291350531107739,0.17325123880376542,0.7659768715763846,0.625329681476973,0.14064719009941162,0.41398774616347356,0.2599576581685173,0.15403008799495627
Random Forest,all_predictors,1.0,22,2946431505688010954,0.8358433734939759,0.7552710843373494,0.08057228915662651,0.640596469872185,0.6213143301548658,0.01928213971731918,0.4807692307692308,0.30716723549488056,0.17360199527435022,0.35377358490566035,0.42452830188679247,-0.07075471698113212,0.4076086956521739,0.3564356435643564,0.05117305208781747,0.7367789274362615,0.6391593967674308,0.09761953066883067,0.41951651268075923,0.2793491921341953,0.14016732054656394
Logistic Regression,all_predictors,1.0,23,7146768211154714855,0.8177710843373494,0.670933734939759,0.1468373493975903,0.6871576384662204,0.5959711232839656,0.09118651518225473,0.4375,0.23897911832946636,0.19852088167053364,0.49528301886792453,0.4858490566037736,0.009433962264150941,0.4646017699115044,0.3203732503888025,0.14422851952270194,0.7659768715763846,0.6675542706431326,0.09842260093325206,0.41398774616347356,0.2923350656909197,0.12165268047255384
Random Forest,all_predictors,1.0,23,7146768211154714855,0.8358433734939759,0.75,0.08584337349397586,0.640596469872185,0.6124467437614121,0.028149726110772932,0.4807692307692308,0.29591836734693877,0.184850863422292,0.35377358490566035,0.41037735849056606,-0.0566037735849057,0.4076086956521739,0.3438735177865613,0.06373517786561261,0.7367789274362615,0.6647857915736796,0.07199313586258194,0.41951651268075923,0.3041981533593487,0.11531835932141055
Logistic Regression,all_predictors,1.0,24,12946688838283370456,0.8177710843373494,0.6769578313253012,0.14081325301204817,0.6871576384662204,0.6110181240278623,0.07613951443835809,0.4375,0.25057471264367814,0.18692528735632186,0.49528301886792453,0.5141509433962265,-0.018867924528301938,0.4646017699115044,0.3369397217928903,0.12766204811861415,0.7659768715763846,0.6704537769662542,0.09552309461013042,0.41398774616347356,0.30785468689265105,0.1061330592708225
Random Forest,all_predictors,1.0,24,12946688838283370456,0.8358433734939759,0.7560240963855421,0.07981927710843373,0.640596469872185,0.6294042063975114,0.011192263474673614,0.4807692307692308,0.31333333333333335,0.16743589743589743,0.35377358490566035,0.44339622641509435,-0.089622641509434,0.4076086956521739,0.3671875,0.04042119565217389,0.7367789274362615,0.6723938256576723,0.06438510177858925,0.41951651268075923,0.3211212766559814,0.09839523602477784
Logistic Regression,all_predictors,1.0,25,8414402406360231486,0.8177710843373494,0.6859939759036144,0.1317771084337349,0.6871576384662204,0.6030212348684656,0.08413640359775476,0.4375,0.24938875305623473,0.18811124694376527,0.49528301886792453,0.4811320754716981,0.014150943396226412,0.4646017699115044,0.3285024154589372,0.1360993544525672,0.7659768715763846,0.6376589233786434,0.12831794819774123,0.41398774616347356,0.2894902542511034,0.12449749191237014
Random Forest,all_predictors,1.0,25,8414402406360231486,0.8358433734939759,0.7605421686746988,0.07530120481927705,0.640596469872185,0.6359133022249273,0.0046831676472577355,0.4807692307692308,0.3221476510067114,0.1586215797625194,0.35377358490566035,0.4528301886792453,-0.09905660377358494,0.4076086956521739,0.3764705882352941,0.03113810741687978,0.7367789274362615,0.6622201934131331,0.0745587340231284,0.41951651268075923,0.30928082737905954,0.11023568530169969
Logistic Regression,all_predictors,1.0,26,8798352252865012662,0.8177710843373494,0.6950301204819277,0.12274096385542166,0.6871576384662204,0.6370545073375262,0.050103131128694134,0.4375,0.27400468384074944,0.16349531615925056,0.49528301886792453,0.5518867924528302,-0.0566037735849057,0.4646017699115044,0.36619718309859156,0.09840458681291286,0.7659768715763846,0.678645093663353,0.0873317779130316,0.41398774616347356,0.32606798356146005,0.08791976260201351
Random Forest,all_predictors,1.0,26,8798352252865012662,0.8358433734939759,0.7515060240963856,0.0843373493975903,0.640596469872185,0.624805572462298,0.01579089740988704,0.4807692307692308,0.3059210526315789,0.17484817813765186,0.35377358490566035,0.4386792452830189,-0.08490566037735853,0.4076086956521739,0.36046511627906974,0.04714357937310415,0.7367789274362615,0.7021750524109016,0.03460387502535989,0.41951651268075923,0.3411849789581288,0.07833153372263041
Logistic Regression,all_predictors,1.0,27,9115640200926409417,0.8177710843373494,0.6844879518072289,0.13328313253012047,0.6871576384662204,0.6250507202272266,0.062106918238993725,0.4375,0.2620689655172414,0.1754310344827586,0.49528301886792453,0.5377358490566038,-0.042452830188679236,0.4646017699115044,0.35239567233384855,0.11220609757765587,0.7659768715763846,0.6522452153918983,0.11373165618448633,0.41398774616347356,0.2958523843816682,0.11813536178180534
Random Forest,all_predictors,1.0,27,9115640200926409417,0.8358433734939759,0.7477409638554217,0.0881024096385542,0.640596469872185,0.6397595861229458,0.0008368837492391812,0.4807692307692308,0.3119266055045872,0.1688426252646436,0.35377358490566035,0.4811320754716981,-0.12735849056603776,0.4076086956521739,0.3784786641929499,0.029130031459223993,0.7367789274362615,0.66545360789883,0.07132531953743149,0.41951651268075923,0.3272349291888898,0.09228158349186943
