model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,momentum,1.0,10,269096945841955654,0.858433734939759,0.8606927710843374,-0.0022590361445783413,0.6510152089895901,0.6699996426219297,-0.018984433632339592,0.43448275862068964,0.44871794871794873,-0.014235190097259098,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.4307692307692308,-0.0294953454189123,0.7915362662160299,0.7815960504617836,0.009940215754246307,0.3998756330234307,0.39589499878050144,0.003980634242929271
Logistic Regression,momentum,1.0,11,672809824923504392,0.848644578313253,0.8471385542168675,0.001506024096385561,0.7085862634080593,0.712777797632115,-0.004191534224055715,0.4230769230769231,0.4205607476635514,0.0025161754133716796,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.4699738903394256,-0.0031303890131656464,0.8054535893521757,0.7943289205650658,0.011124668787109937,0.3874020618937343,0.377095283323576,0.01030677857015827
Random Forest,momentum,1.0,11,672809824923504392,0.858433734939759,0.858433734939759,0.0,0.6510152089895901,0.6560695559832748,-0.0050543469936846774,0.43448275862068964,0.436241610738255,-0.0017588521175653793,0.3727810650887574,0.38461538461538464,-0.011834319526627224,0.4012738853503185,0.4088050314465409,-0.0075311460962224075,0.7915362662160299,0.7807740809001843,0.010762185315845607,0.3998756330234307,0.3927643748785817,0.007111258144849031
Logistic Regression,momentum,1.0,12,15931086064546908200,0.848644578313253,0.8335843373493976,0.015060240963855387,0.7085862634080593,0.7075396562022964,0.001046607205762884,0.4230769230769231,0.3888888888888889,0.03418803418803418,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.45161290322580644,0.015230598100453518,0.8054535893521757,0.7934763185974444,0.011977270754731317,0.3874020618937343,0.37028512688240034,0.017116935011333934
Random Forest,momentum,1.0,12,15931086064546908200,0.858433734939759,0.8629518072289156,-0.004518072289156572,0.6510152089895901,0.6687666882795309,-0.017751479289940808,0.43448275862068964,0.45695364238410596,-0.022470883763416327,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.43125,-0.02997611464968153,0.7915362662160299,0.7909797775066243,0.0005564887094056115,0.3998756330234307,0.38783982868357947,0.012035804339851242
Logistic Regression,momentum,1.0,13,6050588724357924728,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.7085862634080593,0.710189359323228,-0.0016030959151687174,0.4230769230769231,0.4090909090909091,0.013986013986013957,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.46272493573264784,0.004118565593612122,0.8054535893521757,0.7894838950125338,0.015969694339641904,0.3874020618937343,0.3740744289657892,0.013327632927945088
Random Forest,momentum,1.0,13,6050588724357924728,0.858433734939759,0.8659638554216867,-0.0075301204819276935,0.6510152089895901,0.688182528296685,-0.03716731930709494,0.43448275862068964,0.4720496894409938,-0.037566930820304156,0.3727810650887574,0.44970414201183434,-0.07692307692307693,0.4012738853503185,0.46060606060606063,-0.05933217525574214,0.7915362662160299,0.782560971251487,0.008975294964542857,0.3998756330234307,0.3892349405404236,0.010640692483007086
Logistic Regression,momentum,1.0,14,14759532847738600360,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.7085862634080593,0.7064292314839868,0.002157031924072461,0.4230769230769231,0.4131455399061033,0.009931383170819763,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.4607329842931937,0.006110517033066254,0.8054535893521757,0.7793752010251647,0.026078388327011037,0.3874020618937343,0.3717624893321958,0.015639572561538473
Random Forest,momentum,1.0,14,14759532847738600360,0.858433734939759,0.8606927710843374,-0.0022590361445783413,0.6510152089895901,0.6649452956282451,-0.013930086638655026,0.43448275862068964,0.4473684210526316,-0.012885662431941947,0.3727810650887574,0.40236686390532544,-0.029585798816568032,0.4012738853503185,0.4236760124610592,-0.02240212711074069,0.7915362662160299,0.7839139025174732,0.007622363698556733,0.3998756330234307,0.3890893446241391,0.010786288399291633
Logistic Regression,momentum,1.0,15,4192306234354255228,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.7085862634080593,0.7076621858263857,0.0009240775816735658,0.4230769230769231,0.40825688073394495,0.014820042342978124,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4599483204134367,0.006895180912823262,0.8054535893521757,0.7866401866534607,0.01881340269871501,0.3874020618937343,0.3732758679311856,0.014126193962548661
Random Forest,momentum,1.0,15,4192306234354255228,0.858433734939759,0.8539156626506024,0.004518072289156683,0.6510152089895901,0.6610626381649146,-0.01004742917532453,0.43448275862068964,0.422360248447205,0.012122510173484646,0.3727810650887574,0.40236686390532544,-0.029585798816568032,0.4012738853503185,0.4121212121212121,-0.010847326770893617,0.7915362662160299,0.7798193709124882,0.011716895303541697,0.3998756330234307,0.3909991013634491,0.00887653165998159
Logistic Regression,momentum,1.0,16,2756392577392841350,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.7085862634080593,0.7152437063169126,-0.006657442908853284,0.4230769230769231,0.4107142857142857,0.012362637362637374,0.5207100591715976,0.5443786982248521,-0.023668639053254448,0.46684350132625996,0.4681933842239186,-0.0013498828976586386,0.8054535893521757,0.7912809961658439,0.014172593186331794,0.3874020618937343,0.36677618224524644,0.020625879648487833
Random Forest,momentum,1.0,16,2756392577392841350,0.858433734939759,0.8637048192771084,-0.005271084337349352,0.6510152089895901,0.6767796151548724,-0.025764406165282305,0.43448275862068964,0.46153846153846156,-0.02705570291777193,0.3727810650887574,0.4260355029585799,-0.05325443786982248,0.4012738853503185,0.4430769230769231,-0.0418030377266046,0.7915362662160299,0.7965548754026884,-0.005018609186658529,0.3998756330234307,0.39318521849744603,0.006690414525984678
Logistic Regression,momentum,1.0,17,12311678610335245313,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.7085862634080593,0.7114835784776716,-0.0028973150696123273,0.4230769230769231,0.4147465437788018,0.008330379298121249,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.46632124352331605,0.000522257802943904,0.8054535893521757,0.7945739798132445,0.01087960953893119,0.3874020618937343,0.38336459436090997,0.0040374675328243015
Random Forest,momentum,1.0,17,12311678610335245313,0.858433734939759,0.8606927710843374,-0.0022590361445783413,0.6510152089895901,0.6699996426219297,-0.018984433632339592,0.43448275862068964,0.44871794871794873,-0.014235190097259098,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.4307692307692308,-0.0294953454189123,0.7915362662160299,0.7774351486437503,0.014101117572279609,0.3998756330234307,0.38493262571055364,0.014943007312877066
Logistic Regression,momentum,1.0,18,7803558048466835435,0.848644578313253,0.8441265060240963,0.004518072289156683,0.7085862634080593,0.7059978250991724,0.0025884383088868868,0.4230769230769231,0.411214953271028,0.011861969805895045,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.4595300261096606,0.007313475216599363,0.8054535893521757,0.796820356254882,0.008633233097293691,0.3874020618937343,0.37352417085295875,0.013877891040775525
Random Forest,momentum,1.0,18,7803558048466835435,0.858433734939759,0.8644578313253012,-0.0060240963855421326,0.6510152089895901,0.66962950104916,-0.01861429205956988,0.43448275862068964,0.46308724832214765,-0.028604489701458014,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.4339622641509434,-0.03268837880062492,0.7915362662160299,0.7908725640855462,0.0006637021304837232,0.3998756330234307,0.4027868824747862,-0.002911249451355513
Logistic Regression,momentum,1.0,19,15592923894853721191,0.848644578313253,0.8403614457831325,0.008283132530120474,0.7085862634080593,0.7114223136656268,-0.0028360502575675017,0.4230769230769231,0.40444444444444444,0.018632478632478633,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4619289340101523,0.004914567316107676,0.8054535893521757,0.7944310285851401,0.01102256076703556,0.3874020618937343,0.37272849488500237,0.014673567008731903
Random Forest,momentum,1.0,19,15592923894853721191,0.858433734939759,0.8576807228915663,0.0007530120481927804,0.6510152089895901,0.6581653230953025,-0.007150114105712424,0.43448275862068964,0.4342105263157895,0.00027223230490014405,0.3727810650887574,0.3905325443786982,-0.017751479289940808,0.4012738853503185,0.411214953271028,-0.009941067920709534,0.7915362662160299,0.7841844887706706,0.007351777445359309,0.3998756330234307,0.4046097281995875,-0.004734095176156805
Logistic Regression,momentum,1.0,20,5234441747396505459,0.848644578313253,0.8313253012048193,0.017319277108433728,0.7085862634080593,0.7011910900541682,0.00739517335389106,0.4230769230769231,0.38197424892703863,0.041102674149884444,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4427860696517413,0.02405743167451868,0.8054535893521757,0.7879829071174395,0.017470682234736246,0.3874020618937343,0.37645571140099626,0.01094635049273801
Random Forest,momentum,1.0,20,5234441747396505459,0.858433734939759,0.8629518072289156,-0.004518072289156572,0.6510152089895901,0.6814025557637424,-0.030387346774152335,0.43448275862068964,0.45962732919254656,-0.025144570571856928,0.3727810650887574,0.4378698224852071,-0.0650887573964497,0.4012738853503185,0.4484848484848485,-0.04721096313452999,0.7915362662160299,0.7785174936565392,0.013018772559490688,0.3998756330234307,0.4051846799519957,-0.005309046928564987
Logistic Regression,momentum,1.0,21,10079113692218807348,0.848644578313253,0.8411144578313253,0.0075301204819276935,0.7085862634080593,0.716908067044126,-0.008321803636066716,0.4230769230769231,0.40789473684210525,0.015182186234817818,0.5207100591715976,0.5502958579881657,-0.029585798816568087,0.46684350132625996,0.46851385390428213,-0.0016703525780221717,0.8054535893521757,0.7887895604760276,0.01666402887614815,0.3874020618937343,0.38542558079561556,0.0019764810981187098
Random Forest,momentum,1.0,21,10079113692218807348,0.858433734939759,0.8644578313253012,-0.0060240963855421326,0.6510152089895901,0.6645751540554753,-0.013559945065885204,0.43448275862068964,0.46206896551724136,-0.027586206896551724,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.4267515923566879,-0.02547770700636942,0.7915362662160299,0.7899995405139097,0.0015367257021201564,0.3998756330234307,0.39537705146317786,0.004498581560252846
Logistic Regression,momentum,1.0,22,11360289291621300589,0.848644578313253,0.8418674698795181,0.006777108433734913,0.7085862634080593,0.7148122999320982,-0.006226036524038858,0.4230769230769231,0.4088888888888889,0.01418803418803416,0.5207100591715976,0.5443786982248521,-0.023668639053254448,0.46684350132625996,0.467005076142132,-0.00016157481587203426,0.8054535893521757,0.7855680524426792,0.01988553690949646,0.3874020618937343,0.3851629624018084,0.0022390994919258556
Random Forest,momentum,1.0,22,11360289291621300589,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6627882637041727,-0.011773054714582565,0.43448275862068964,0.43312101910828027,0.0013617395124093656,0.3727810650887574,0.40236686390532544,-0.029585798816568032,0.4012738853503185,0.4171779141104294,-0.015904028760110933,0.7915362662160299,0.7788391339197739,0.01269713229625602,0.3998756330234307,0.38845137136450797,0.01142426165892274
Logistic Regression,momentum,1.0,23,10603811143366632835,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.790362023985174,0.015091565367001736,0.3874020618937343,0.3754989054227969,0.01190315647093737
Random Forest,momentum,1.0,23,10603811143366632835,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6598296838225158,-0.008814474832925745,0.43448275862068964,0.42948717948717946,0.004995579133510175,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.4123076923076923,-0.011033806957373826,0.7915362662160299,0.7754899908613322,0.016046275354697714,0.3998756330234307,0.3823176200297936,0.01755801299363713
Logistic Regression,momentum,1.0,24,10554281987751329756,0.848644578313253,0.838855421686747,0.009789156626506035,0.7085862634080593,0.7055051539023133,0.003081109505746027,0.4230769230769231,0.3991031390134529,0.02397378406347017,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.45408163265306123,0.012761868673198729,0.8054535893521757,0.8004400855665209,0.005013503785654794,0.3874020618937343,0.3709877954997418,0.01641426639399246
Random Forest,momentum,1.0,24,10554281987751329756,0.858433734939759,0.865210843373494,-0.006777108433734913,0.6510152089895901,0.6776424279245014,-0.026627218934911268,0.43448275862068964,0.4675324675324675,-0.033049708911777886,0.3727810650887574,0.4260355029585799,-0.05325443786982248,0.4012738853503185,0.4458204334365325,-0.044546548086214,0.7915362662160299,0.77725645960862,0.014279806607409906,0.3998756330234307,0.3931297120323444,0.006745920991086285
Logistic Regression,momentum,1.0,25,1996977440606983663,0.848644578313253,0.838855421686747,0.009789156626506035,0.7085862634080593,0.7055051539023133,0.003081109505746027,0.4230769230769231,0.3991031390134529,0.02397378406347017,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.45408163265306123,0.012761868673198729,0.8054535893521757,0.8131576394667919,-0.007704050114616168,0.3874020618937343,0.3805831868342784,0.006818875059455887
Random Forest,momentum,1.0,25,1996977440606983663,0.858433734939759,0.8667168674698795,-0.008283132530120474,0.6510152089895901,0.6734508937004458,-0.022435684710855663,0.43448275862068964,0.47297297297297297,-0.038490214352283336,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.4416403785488959,-0.04036649319857738,0.7915362662160299,0.7997457510300146,-0.008209484813984647,0.3998756330234307,0.39836478571638595,0.0015108473070447603
Logistic Regression,momentum,1.0,26,9207801454747077458,0.848644578313253,0.8381024096385542,0.010542168674698815,0.7085862634080593,0.6974922270269719,0.011094036381087413,0.4230769230769231,0.3944954128440367,0.028581510232886354,0.5207100591715976,0.5088757396449705,0.011834319526627168,0.46684350132625996,0.4444444444444444,0.022399056881815538,0.8054535893521757,0.7895400544235747,0.015913534928601036,0.3874020618937343,0.3630703439876534,0.024331717906080852
Random Forest,momentum,1.0,26,9207801454747077458,0.858433734939759,0.8606927710843374,-0.0022590361445783413,0.6510152089895901,0.6674724691250874,-0.01645726013549731,0.43448275862068964,0.44805194805194803,-0.0135691894312584,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.42724458204334365,-0.025970696693025153,0.7915362662160299,0.7830561951488479,0.00848007106718196,0.3998756330234307,0.3921080531236713,0.0077675798997594026
Logistic Regression,momentum,1.0,27,8521033864705187091,0.848644578313253,0.8418674698795181,0.006777108433734913,0.7085862634080593,0.697122085454202,0.011464177953857346,0.4230769230769231,0.4028436018957346,0.02023332118118848,0.5207100591715976,0.5029585798816568,0.017751479289940808,0.46684350132625996,0.4473684210526316,0.019475080273628376,0.8054535893521757,0.7681994782280175,0.03725411112415822,0.3874020618937343,0.36045544522105116,0.02694661667268311
