model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,momentum,0.2,15,9132046254548337634,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6591698548612377,-0.005559604056598166,0.4148471615720524,0.4190064794816415,-0.0041593179095890664,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.489281210592686,-0.00704770805461491,0.7425669520859902,0.7423361875265684,0.0002307645594218366,0.46684040472936406,0.46808966918879535,-0.0012492644594312985
Random Forest,momentum,0.2,15,9132046254548337634,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6256057569684824,-0.005547458553470608,0.41208791208791207,0.4191780821917808,-0.007090170103868754,0.45454545454545453,0.4636363636363636,-0.009090909090909094,0.4322766570605187,0.44028776978417267,-0.008011112723653957,0.7141100382583349,0.7112467358960345,0.0028633023623003684,0.4534410905413171,0.4503397155282943,0.003101375013022767
Logistic Regression,momentum,0.2,16,17419208859164567546,0.6927710843373494,0.6980421686746988,-0.005271084337349463,0.6536102508046395,0.6601597133661261,-0.006549462561486585,0.4148471615720524,0.4223194748358862,-0.007472313263833796,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.49047013977128334,-0.008236637233212274,0.7425669520859902,0.7445223780895123,-0.001955426003522054,0.46684040472936406,0.46895284151158073,-0.0021124367822166756
Random Forest,momentum,0.2,16,17419208859164567546,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.62306431043906,-0.0030060120240481547,0.41208791208791207,0.41899441340782123,-0.006906501319909164,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.436046511627907,-0.0037698545673882644,0.7141100382583349,0.7127983239205684,0.0013117143377664453,0.4534410905413171,0.45507924203853173,-0.001638151497214635
Logistic Regression,momentum,0.2,17,14405372754967317465,0.6927710843373494,0.6987951807228916,-0.006024096385542244,0.6536102508046395,0.6606607153701343,-0.007050464565494741,0.4148471615720524,0.4232456140350877,-0.008398452463035277,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4910941475826972,-0.008860645044626136,0.7425669520859902,0.7418108945163053,0.000756057569684887,0.46684040472936406,0.46843099009532596,-0.0015905853659619051
Random Forest,momentum,0.2,17,14405372754967317465,0.7033132530120482,0.7025602409638554,0.0007530120481927804,0.6200582984150118,0.6195572964110038,0.0005010020040080443,0.41208791208791207,0.410958904109589,0.0011290079783230489,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4316546762589928,0.0006219808015259232,0.7141100382583349,0.7137183457824741,0.00039169247586079425,0.4534410905413171,0.4541395749296482,-0.0006984843883310887
Logistic Regression,momentum,0.2,18,491341137276971780,0.6927710843373494,0.697289156626506,-0.004518072289156683,0.6536102508046395,0.6596587113621182,-0.006048460557478652,0.4148471615720524,0.42139737991266374,-0.0065502183406113135,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.48984771573604063,-0.007614213197969566,0.7425669520859902,0.7428402259063583,-0.0002732738203681251,0.46684040472936406,0.46469440213046226,0.0021460025989017972
Random Forest,momentum,0.2,18,491341137276971780,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6215734499301634,-0.0015151515151515804,0.41208791208791207,0.4136986301369863,-0.0016107180490742556,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43453237410071943,-0.002255717040200722,0.7141100382583349,0.7103418959130381,0.0037681423452967655,0.4534410905413171,0.44784009344334486,0.005600997097972238
Logistic Regression,momentum,0.2,19,11098698888215703131,0.6927710843373494,0.6905120481927711,0.0022590361445782303,0.6536102508046395,0.6500789457703285,0.003531305034310983,0.4148471615720524,0.4113785557986871,0.0034686057733653297,0.5757575757575758,0.5696969696969697,0.0060606060606061,0.48223350253807107,0.4777636594663278,0.004469843071743251,0.7425669520859902,0.7435780652213517,-0.0010111131353615077,0.46684040472936406,0.4670934398182297,-0.0002530350888656496
Random Forest,momentum,0.2,19,11098698888215703131,0.7033132530120482,0.7003012048192772,0.0030120481927710108,0.6200582984150118,0.6160259913766928,0.004032307038319027,0.41208791208791207,0.4065934065934066,0.005494505494505475,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4265129682997118,0.0057636887608069065,0.7141100382583349,0.7113165725390174,0.0027934657193174894,0.4534410905413171,0.45256584177129555,0.0008752487700215417
Logistic Regression,momentum,0.2,20,5921499569598538455,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6586567073541021,-0.0050464565494625635,0.4148471615720524,0.41956521739130437,-0.004718055819251943,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.48860759493670886,-0.006374092398637787,0.7425669520859902,0.7405933078277769,0.0019736442582133362,0.46684040472936406,0.4659825971898145,0.0008578075395495599
Random Forest,momentum,0.2,20,5921499569598538455,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6245916074573389,-0.004533309042327072,0.41208791208791207,0.418732782369146,-0.00664487028123395,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.43867243867243866,-0.006395781611919948,0.7141100382583349,0.7113651545515273,0.002744883706807588,0.4534410905413171,0.4550630562589239,-0.0016219657176068103
Logistic Regression,momentum,0.2,21,5192594781674276623,0.6927710843373494,0.6995481927710844,-0.006777108433735024,0.6536102508046395,0.6621758668852857,-0.00856561608064621,0.4148471615720524,0.424507658643326,-0.009660497071273588,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.49301143583227447,-0.010777933294203401,0.7425669520859902,0.7399161960284204,0.002650756057569814,0.46684040472936406,0.462920383957903,0.00392002077146103
Random Forest,momentum,0.2,21,5192594781674276623,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6185310013967329,0.001527297018278917,0.41208791208791207,0.41225626740947074,-0.0001683553215586775,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4296081277213353,0.002668529339183434,0.7141100382583349,0.7104815691990041,0.0036284690593307856,0.4534410905413171,0.4498223131472405,0.0036187773940765666
Logistic Regression,momentum,0.2,22,12466959873910254435,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6581557053500942,-0.00454545454545463,0.4148471615720524,0.41865509761388287,-0.0038079360418304398,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4879898862199747,-0.005756383681903621,0.7425669520859902,0.7433867735470941,-0.0008198214611039312,0.46684040472936406,0.4682218529235791,-0.0013814481942150403
Random Forest,momentum,0.2,22,12466959873910254435,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6205593004190199,-0.0005010020040080443,0.41208791208791207,0.4132231404958678,-0.001135228407955713,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4329004329004329,-0.0006237758399141868,0.7141100382583349,0.7134815084714885,0.0006285297868463546,0.4534410905413171,0.4555865819626702,-0.0021454914213531184
Logistic Regression,momentum,0.2,23,3277913442216493485,0.6927710843373494,0.6965361445783133,-0.0037650602409639022,0.6536102508046395,0.6571294103358232,-0.0035191595311836465,0.4148471615720524,0.4197802197802198,-0.004933058208167362,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.48662420382165605,-0.004390701283584986,0.7425669520859902,0.7416955122365944,0.0008714398493958608,0.46684040472936406,0.4677802533755694,-0.0009398486462053324
Random Forest,momentum,0.2,23,3277913442216493485,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6210603024230279,-0.0010020040080160886,0.41208791208791207,0.4143646408839779,-0.00227672879606583,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43352601156069365,-0.0012493545001749373,0.7141100382583349,0.7128590514362056,0.0012509868221292075,0.4534410905413171,0.4522473534678001,0.0011937370735169983
Logistic Regression,momentum,0.2,24,6143622572918828566,0.6927710843373494,0.6995481927710844,-0.006777108433735024,0.6536102508046395,0.6601475678629987,-0.006537317058359138,0.4148471615720524,0.423841059602649,-0.008993898030596581,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.4904214559386973,-0.008187953400626224,0.7425669520859902,0.7422633145078034,0.000303637578186855,0.46684040472936406,0.46428760707840383,0.0025527976509602257
Random Forest,momentum,0.2,24,6143622572918828566,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6225875994413068,-0.0025293010262950055,0.41208791208791207,0.4141689373297003,-0.0020810252417882147,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.43615494978479197,-0.003878292724273258,0.7141100382583349,0.712418776947835,0.001691261310499903,0.4534410905413171,0.4534901822171632,-4.909167584610241e-05
Logistic Regression,momentum,0.2,25,4377837660185233523,0.6927710843373494,0.7025602409638554,-0.009789156626506035,0.6536102508046395,0.6651940244124612,-0.011583773607821701,0.4148471615720524,0.42857142857142855,-0.013724266999376122,0.5757575757575758,0.5909090909090909,-0.015151515151515138,0.48223350253807107,0.4968152866242038,-0.014581784086132754,0.7425669520859902,0.741977895184308,0.0005890569016822056,0.46684040472936406,0.4633493649491188,0.003491039780245231
Random Forest,momentum,0.2,25,4377837660185233523,0.7033132530120482,0.7093373493975904,-0.006024096385542244,0.6200582984150118,0.6250804639582195,-0.005022165543207668,0.41208791208791207,0.42178770949720673,-0.009699797409294664,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.438953488372093,-0.006676831311574316,0.7141100382583349,0.7117781016578613,0.002331936600473594,0.4534410905413171,0.45727342205409516,-0.0038323315127780644
Logistic Regression,momentum,0.2,26,10541269480424192030,0.6927710843373494,0.7010542168674698,-0.008283132530120474,0.6536102508046395,0.6601354223598712,-0.00652517155523169,0.4148471615720524,0.42538975501113585,-0.010542593439083425,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.49037227214377405,-0.008138769605702978,0.7425669520859902,0.7431499362361086,-0.0005829841501183708,0.46684040472936406,0.4666089013282264,0.0002315034011376449
Random Forest,momentum,0.2,26,10541269480424192030,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6205593004190199,-0.0005010020040080443,0.41208791208791207,0.4132231404958678,-0.001135228407955713,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4329004329004329,-0.0006237758399141868,0.7141100382583349,0.7110645533491226,0.0030454849092123037,0.4534410905413171,0.45532715044661587,-0.0018860599052987759
Logistic Regression,momentum,0.2,27,1958175578909699414,0.6927710843373494,0.697289156626506,-0.004518072289156683,0.6536102508046395,0.6566162628286877,-0.0030060120240481547,0.4148471615720524,0.42035398230088494,-0.005506820728832518,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4859335038363171,-0.0037000012982460473,0.7425669520859902,0.7406661808465416,0.001900771239448651,0.46684040472936406,0.4649476223017238,0.0018927824276402383
Random Forest,momentum,0.2,27,1958175578909699414,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6245916074573389,-0.004533309042327072,0.41208791208791207,0.418732782369146,-0.00664487028123395,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.43867243867243866,-0.006395781611919948,0.7141100382583349,0.7098074937754295,0.004302544482905346,0.4534410905413171,0.44770665041687296,0.005734440124444129
Logistic Regression,momentum,0.2,28,8017600400785254934,0.6927710843373494,0.7003012048192772,-0.0075301204819278045,0.6536102508046395,0.6657193174227243,-0.012109066618084752,0.4148471615720524,0.4264069264069264,-0.011559764834873976,0.5757575757575758,0.5969696969696969,-0.021212121212121127,0.48223350253807107,0.49747474747474746,-0.01524124493667639,0.7425669520859902,0.7428796987915225,-0.00031274670553227413,0.46684040472936406,0.46524366230733516,0.0015967424220288962
Random Forest,momentum,0.2,28,8017600400785254934,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6225875994413068,-0.0025293010262950055,0.41208791208791207,0.4141689373297003,-0.0020810252417882147,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.43615494978479197,-0.003878292724273258,0.7141100382583349,0.7160927916438938,-0.0019827533855589774,0.4534410905413171,0.45974448772400855,-0.006303397182691461
Logistic Regression,momentum,0.2,29,13307602071855158014,0.6927710843373494,0.6980421686746988,-0.005271084337349463,0.6536102508046395,0.6581314143438391,-0.004521163539199624,0.4148471615720524,0.4216335540838852,-0.006786392511832773,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4878671775223499,-0.005633674984278858,0.7425669520859902,0.7421236412218376,0.0004433108641526129,0.46684040472936406,0.4657547625894745,0.0010856421398895422
Random Forest,momentum,0.2,29,13307602071855158014,0.7033132530120482,0.7033132530120482,0.0,0.6200582984150118,0.6200582984150118,0.0,0.41208791208791207,0.41208791208791207,0.0,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4322766570605187,0.0,0.7141100382583349,0.7091182364729458,0.0049918017853890495,0.4534410905413171,0.44934827045152914,0.004092820089787952
Logistic Regression,momentum,0.5,0,17393518979321930282,0.6927710843373494,0.7010542168674698,-0.008283132530120474,0.6536102508046395,0.6702769174713062,-0.01666666666666672,0.4148471615720524,0.42857142857142855,-0.013724266999376122,0.5757575757575758,0.6090909090909091,-0.033333333333333326,0.48223350253807107,0.5031289111389237,-0.020895408600852594,0.7425669520859902,0.7431408271087632,-0.0005738750227729517,0.46684040472936406,0.4675059162611143,-0.0006655115317502625
Random Forest,momentum,0.5,0,17393518979321930282,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6261067589724905,-0.006048460557478652,0.41208791208791207,0.42032967032967034,-0.008241758241758268,0.45454545454545453,0.4636363636363636,-0.009090909090909094,0.4322766570605187,0.4409221902017291,-0.008645533141210415,0.7141100382583349,0.7176717070504646,-0.003561668792129713,0.4534410905413171,0.4588265085487585,-0.0053854180074414115
Logistic Regression,momentum,0.5,1,15684856153234368176,0.6927710843373494,0.6912650602409639,0.0015060240963854499,0.6536102508046395,0.6607214428857715,-0.007111192081131978,0.4148471615720524,0.41596638655462187,-0.0011192249825694445,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.4913151364764268,-0.009081633938355704,0.7425669520859902,0.7351733770571446,0.007393575028845634,0.46684040472936406,0.45662491551470585,0.010215489214658202
Random Forest,momentum,0.5,1,15684856153234368176,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6210481569199005,-0.000989858504888641,0.41208791208791207,0.41620111731843573,-0.004113205230523664,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4331395348837209,-0.0008628778232022127,0.7141100382583349,0.7043207627375964,0.009789275520738494,0.4534410905413171,0.4531144138242312,0.0003266767170859164
