model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,momentum,1.0,15,406003263025713200,0.8463855421686747,0.8426204819277109,0.003765060240963791,0.6851340911599162,0.6883080520096302,-0.003173960849713997,0.547486033519553,0.531578947368421,0.01590708615113201,0.4434389140271493,0.45701357466063347,-0.01357466063348417,0.49,0.49148418491484186,-0.0014841849148418684,0.7699256479744285,0.7694841955961038,0.00044145237832471373,0.4641844234644762,0.4818775138522525,-0.017693090387776333
Logistic Regression,momentum,1.0,16,4177931827287665144,0.8072289156626506,0.7884036144578314,0.01882530120481929,0.7105380405236933,0.6992462609392308,0.01129177958446248,0.43859649122807015,0.4032258064516129,0.03537068477645727,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.4708097928436911,0.023261353401368146,0.7868561641875846,0.7718467833245451,0.01500938086303949,0.5115454699383656,0.47846584809774256,0.03307962184062302
Random Forest,momentum,1.0,16,4177931827287665144,0.8463855421686747,0.8403614457831325,0.0060240963855421326,0.6851340911599162,0.6833314939484236,0.0018025972114925626,0.547486033519553,0.5238095238095238,0.023676509710029214,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.48292682926829267,0.007073170731707323,0.7699256479744285,0.7604344218404477,0.00949122613398079,0.4641844234644762,0.45880286448363183,0.005381558980844359
Logistic Regression,momentum,1.0,17,4207898259758687702,0.8072289156626506,0.802710843373494,0.004518072289156683,0.7105380405236933,0.720503419212171,-0.009965378688477688,0.43859649122807015,0.43278688524590164,0.005809605982168509,0.5656108597285068,0.5972850678733032,-0.03167420814479638,0.49407114624505927,0.5019011406844106,-0.00782999443935134,0.7868561641875846,0.7802834287769724,0.006572735410612207,0.5115454699383656,0.5018680537905369,0.009677416147828688
Random Forest,momentum,1.0,17,4207898259758687702,0.8463855421686747,0.8478915662650602,-0.001506024096385561,0.6851340911599162,0.6914697502932797,-0.006335659133363536,0.547486033519553,0.5519125683060109,-0.004426534786457825,0.4434389140271493,0.45701357466063347,-0.01357466063348417,0.49,0.5,-0.010000000000000009,0.7699256479744285,0.7479960923289475,0.021929555645481047,0.4641844234644762,0.46425771829418927,-7.329482971307755e-05
Logistic Regression,momentum,1.0,18,3991125200158544122,0.8072289156626506,0.7906626506024096,0.01656626506024106,0.7105380405236933,0.6951689577227598,0.01536908280093352,0.43859649122807015,0.4053156146179402,0.03328087661012996,0.5656108597285068,0.5520361990950227,0.013574660633484115,0.49407114624505927,0.4674329501915709,0.026638196053488383,0.7868561641875846,0.7716342321794258,0.0152219320081588,0.5115454699383656,0.49327848493809967,0.018266985000265912
Random Forest,momentum,1.0,18,3991125200158544122,0.8463855421686747,0.8463855421686747,0.0,0.6851340911599162,0.6996202692042004,-0.014486178044284204,0.547486033519553,0.5435897435897435,0.0038962899298095044,0.4434389140271493,0.4796380090497738,-0.03619909502262447,0.49,0.5096153846153846,-0.01961538461538459,0.7699256479744285,0.761877317114046,0.00804833086038248,0.4641844234644762,0.4635056862996005,0.000678737164875709
Logistic Regression,momentum,1.0,19,1657189868810694678,0.8072289156626506,0.795933734939759,0.011295180722891596,0.7105380405236933,0.7128168340506935,-0.0022787935270002224,0.43859649122807015,0.41935483870967744,0.019241652518392716,0.5656108597285068,0.5882352941176471,-0.022624434389140302,0.49407114624505927,0.4896421845574388,0.00442896168762047,0.7868561641875846,0.7749246874067534,0.011931476780831285,0.5115454699383656,0.49343964997706063,0.018105819961304948
Random Forest,momentum,1.0,19,1657189868810694678,0.8463855421686747,0.8403614457831325,0.0060240963855421326,0.6851340911599162,0.6869530384594947,-0.0018189472995785438,0.547486033519553,0.5233160621761658,0.024169971343387275,0.4434389140271493,0.45701357466063347,-0.01357466063348417,0.49,0.48792270531400966,0.0020772946859903274,0.7699256479744285,0.7760610185287374,-0.006135370554308905,0.4641844234644762,0.4873231264239332,-0.023138702959457025
Logistic Regression,momentum,1.0,20,6966844778998328007,0.8072289156626506,0.786144578313253,0.02108433734939763,0.7105380405236933,0.6924589306224888,0.018079109901204538,0.43859649122807015,0.3973941368078176,0.04120235442025255,0.5656108597285068,0.5520361990950227,0.013574660633484115,0.49407114624505927,0.4621212121212121,0.03194993412384717,0.7868561641875846,0.7703180500884949,0.016538114099089785,0.5115454699383656,0.48818720434186846,0.02335826559649712
Random Forest,momentum,1.0,20,6966844778998328007,0.8463855421686747,0.8396084337349398,0.006777108433734913,0.6851340911599162,0.6828798227650451,0.002254268394871084,0.547486033519553,0.5210526315789473,0.026433401940605727,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.48175182481751827,0.00824817518248172,0.7699256479744285,0.7583661356975562,0.011559512276872352,0.4641844234644762,0.45974140128204327,0.004443022182432921
Logistic Regression,momentum,1.0,21,15701293075254126751,0.8072289156626506,0.7876506024096386,0.01957831325301207,0.7105380405236933,0.7024161342669233,0.008121906256770006,0.43859649122807015,0.4031746031746032,0.035421888053466966,0.5656108597285068,0.5746606334841629,-0.009049773755656076,0.49407114624505927,0.47388059701492535,0.020190549230133914,0.7868561641875846,0.7733755165605956,0.013480647626989084,0.5115454699383656,0.49143348349075217,0.020111986447613417
Random Forest,momentum,1.0,21,15701293075254126751,0.8463855421686747,0.8411144578313253,0.005271084337349352,0.6851340911599162,0.6837831651318022,0.0013509260281140412,0.547486033519553,0.526595744680851,0.02089028883870203,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.4841075794621027,0.005892420537897292,0.7699256479744285,0.760561135023115,0.009364512951313575,0.4641844234644762,0.4723978016587159,-0.008213378194239729
Logistic Regression,momentum,1.0,22,3021547176167484029,0.8072289156626506,0.7891566265060241,0.01807228915662651,0.7105380405236933,0.7069410211447514,0.003597019378941857,0.43859649122807015,0.4069400630914827,0.03165642813658748,0.5656108597285068,0.583710407239819,-0.018099547511312264,0.49407114624505927,0.4795539033457249,0.01451724289933437,0.7868561641875846,0.7741889334428789,0.01266723074470577,0.5115454699383656,0.5027628653350045,0.00878260460336111
Random Forest,momentum,1.0,22,3021547176167484029,0.8463855421686747,0.8471385542168675,-0.0007530120481927804,0.6851340911599162,0.6910180791099012,-0.0058839879499850145,0.547486033519553,0.5489130434782609,-0.0014270099587078144,0.4434389140271493,0.45701357466063347,-0.01357466063348417,0.49,0.49876543209876545,-0.008765432098765458,0.7699256479744285,0.7656623625059781,0.004263285468450451,0.4641844234644762,0.46520130049660896,-0.001016877032132768
Logistic Regression,momentum,1.0,23,3986522201772264871,0.8072289156626506,0.7951807228915663,0.012048192771084376,0.7105380405236933,0.7069328461007083,0.003605194422985014,0.43859649122807015,0.4163934426229508,0.022203048605119347,0.5656108597285068,0.5746606334841629,-0.009049773755656076,0.49407114624505927,0.4828897338403042,0.011181412404755064,0.7868561641875846,0.7706246142401092,0.016231549947475443,0.5115454699383656,0.4905409240045498,0.021004545933815788
Random Forest,momentum,1.0,23,3986522201772264871,0.8463855421686747,0.838855421686747,0.0075301204819276935,0.6851340911599162,0.6824281515816667,0.0027059395782494944,0.547486033519553,0.518324607329843,0.02916142618971007,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.48058252427184467,0.009417475728155322,0.7699256479744285,0.7574423557206914,0.012483292253737122,0.4641844234644762,0.4647577667437063,-0.0005733432792300874
Logistic Regression,momentum,1.0,24,263182631884658598,0.8072289156626506,0.7981927710843374,0.009036144578313254,0.7105380405236933,0.7033072140676158,0.007230826456077533,0.43859649122807015,0.42033898305084744,0.018257508177222714,0.5656108597285068,0.5610859728506787,0.004524886877828038,0.49407114624505927,0.4806201550387597,0.013450991206299556,0.7868561641875846,0.7661814778027116,0.02067468638487302,0.5115454699383656,0.4824094716043996,0.029135998333965962
Random Forest,momentum,1.0,24,263182631884658598,0.8463855421686747,0.8433734939759037,0.0030120481927710108,0.6851340911599162,0.6869489509374732,-0.0018148597775570208,0.547486033519553,0.5347593582887701,0.012726675230782969,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.49019607843137253,-0.00019607843137253722,0.7699256479744285,0.7640641413955618,0.005861506578866749,0.4641844234644762,0.469228164053946,-0.005043740589469825
Logistic Regression,momentum,1.0,25,4738351582553858108,0.8072289156626506,0.7921686746987951,0.015060240963855498,0.7105380405236933,0.7033153891116588,0.0072226514120344865,0.43859649122807015,0.41042345276872966,0.028173038459340494,0.5656108597285068,0.5701357466063348,-0.004524886877828038,0.49407114624505927,0.4772727272727273,0.016798418972331974,0.7868561641875846,0.7891247389095308,-0.0022685747219461927,0.5115454699383656,0.5043529395067132,0.007192530431652355
Random Forest,momentum,1.0,25,4738351582553858108,0.8463855421686747,0.8433734939759037,0.0030120481927710108,0.6851340911599162,0.6923812677040797,-0.007247176544163514,0.547486033519553,0.533678756476684,0.013807277042869104,0.4434389140271493,0.4660633484162896,-0.022624434389140302,0.49,0.4975845410628019,-0.0075845410628019305,0.7699256479744285,0.7774998262803142,-0.007574178305885693,0.4641844234644762,0.47138854792240337,-0.007204124457927175
Logistic Regression,momentum,1.0,26,16133145442122605628,0.8072289156626506,0.7936746987951807,0.013554216867469937,0.7105380405236933,0.6987864147118092,0.011751625811884048,0.43859649122807015,0.411371237458194,0.027225253769876168,0.5656108597285068,0.5565610859728507,0.009049773755656076,0.49407114624505927,0.47307692307692306,0.020994223168136206,0.7868561641875846,0.7746630859973759,0.012193078190208761,0.5115454699383656,0.4873449924041857,0.024200477534179865
Random Forest,momentum,1.0,26,16133145442122605628,0.8463855421686747,0.829066265060241,0.017319277108433728,0.6851340911599162,0.6656917926645329,0.01944229849538326,0.547486033519553,0.484375,0.06311103351955305,0.4434389140271493,0.42081447963800905,0.022624434389140247,0.49,0.45036319612590797,0.03963680387409202,0.7699256479744285,0.7564082126492456,0.013517435325182903,0.4641844234644762,0.4806474599199696,-0.016463036455493407
Logistic Regression,momentum,1.0,27,10786594025590038781,0.8072289156626506,0.7884036144578314,0.01882530120481929,0.7105380405236933,0.6920031719170887,0.018534868606604582,0.43859649122807015,0.40066225165562913,0.03793423957244102,0.5656108597285068,0.5475113122171946,0.018099547511312153,0.49407114624505927,0.4627151051625239,0.03135604108253537,0.7868561641875846,0.7633202123876444,0.02353595179994028,0.5115454699383656,0.4885813082707275,0.022964161667638094
Random Forest,momentum,1.0,27,10786594025590038781,0.8463855421686747,0.8456325301204819,0.0007530120481927804,0.6851340911599162,0.6883039644876087,-0.003169873327692474,0.547486033519553,0.5434782608695652,0.004007772649987862,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.49382716049382713,-0.003827160493827142,0.7699256479744285,0.7576017690795309,0.01232387889489761,0.4641844234644762,0.46908015130373465,-0.004895727839258457
Logistic Regression,momentum,1.0,28,14383486330564550933,0.8072289156626506,0.7823795180722891,0.024849397590361533,0.7105380405236933,0.6902005747055963,0.020337465818097034,0.43859649122807015,0.391025641025641,0.04757085020242913,0.5656108597285068,0.5520361990950227,0.013574660633484115,0.49407114624505927,0.45778611632270166,0.0362850299223576,0.7868561641875846,0.7612723638548603,0.025583800332724338,0.5115454699383656,0.4900648214735511,0.021480648464814456
Random Forest,momentum,1.0,28,14383486330564550933,0.8463855421686747,0.8358433734939759,0.010542168674698815,0.6851340911599162,0.6751891500815461,0.009944941078370073,0.547486033519553,0.5079365079365079,0.03954952558304514,0.4434389140271493,0.4343891402714932,0.009049773755656076,0.49,0.4682926829268293,0.021707317073170695,0.7699256479744285,0.766557529828692,0.003368118145736565,0.4641844234644762,0.47807836603170306,-0.013893942567226869
Logistic Regression,momentum,1.0,29,11525576473812220481,0.8072289156626506,0.7951807228915663,0.012048192771084376,0.7105380405236933,0.7087436183562439,0.0017944221674494054,0.43859649122807015,0.4169381107491857,0.021658380478884465,0.5656108597285068,0.579185520361991,-0.013574660633484226,0.49407114624505927,0.48484848484848486,0.009222661396574405,0.7868561641875846,0.7675753228120515,0.019280841375533098,0.5115454699383656,0.49552064579694144,0.016024824141424143
Random Forest,momentum,1.0,29,11525576473812220481,0.8463855421686747,0.8373493975903614,0.009036144578313254,0.6851340911599162,0.6833355814704452,0.0017985096894710395,0.547486033519553,0.5128205128205128,0.034665520699040275,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.4807692307692308,0.009230769230769209,0.7699256479744285,0.7608309114765357,0.00909473649789283,0.4641844234644762,0.4771144390257786,-0.01293001556130241
Logistic Regression,volume_and_range,0.05,0,11456933441812125456,0.8072289156626506,0.8064759036144579,0.0007530120481927804,0.7105380405236933,0.7100863693403148,0.0004516711833785214,0.43859649122807015,0.4370629370629371,0.0015335541651330664,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.4930966469428008,0.000974499302258458,0.7868561641875846,0.7861244977457316,0.0007316664418530738,0.5115454699383656,0.5112746405693659,0.0002708293689996921
Random Forest,volume_and_range,0.05,0,11456933441812125456,0.8463855421686747,0.8463855421686747,0.0,0.6851340911599162,0.6869448634154517,-0.0018107722555354977,0.547486033519553,0.5469613259668509,0.000524707552702175,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.4925373134328358,-0.0025373134328358082,0.7699256479744285,0.7689814303874563,0.0009442175869722735,0.4641844234644762,0.4619891202423771,0.0021953032220990987
Logistic Regression,volume_and_range,0.05,1,8978211802653030882,0.8072289156626506,0.8079819277108434,-0.0007530120481927804,0.7105380405236933,0.7109897117070718,-0.0004516711833785214,0.43859649122807015,0.44014084507042256,-0.0015443538423524084,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.49504950495049505,-0.0009783587054357779,0.7868561641875846,0.7872894415218661,-0.00043327733428144555,0.5115454699383656,0.5121928721119428,-0.0006474021735771718
Random Forest,volume_and_range,0.05,1,8978211802653030882,0.8463855421686747,0.8433734939759037,0.0030120481927710108,0.6851340911599162,0.6815166341708666,0.0036174569890495833,0.547486033519553,0.5359116022099447,0.011574431309608335,0.4434389140271493,0.43891402714932126,0.004524886877828038,0.49,0.48258706467661694,0.007412935323383052,0.7699256479744285,0.7716587573115551,-0.0017331093371265593,0.4641844234644762,0.46470469983765617,-0.0005202763731799731
Logistic Regression,volume_and_range,0.05,2,447754904570692307,0.8072289156626506,0.8057228915662651,0.001506024096385561,0.7105380405236933,0.7078239259014008,0.0027141146222925405,0.43859649122807015,0.43508771929824563,0.003508771929824517,0.5656108597285068,0.5610859728506787,0.004524886877828038,0.49407114624505927,0.4901185770750988,0.0039525691699604515,0.7868561641875846,0.7860386597832797,0.0008175044043049473,0.5115454699383656,0.511291501860733,0.00025396807763256035
Random Forest,volume_and_range,0.05,2,447754904570692307,0.8463855421686747,0.8441265060240963,0.0022590361445783413,0.6851340911599162,0.6819683053542451,0.003165785805671062,0.547486033519553,0.5388888888888889,0.008597144630664189,0.4434389140271493,0.43891402714932126,0.004524886877828038,0.49,0.4837905236907731,0.006209476309226913,0.7699256479744285,0.7687770542863799,0.0011485936880486491,0.4641844234644762,0.46374567385434917,0.0004387496101270205
