model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,0.5,8,14618003932851512783,0.7673192771084337,0.7161144578313253,0.051204819277108404,0.7524657225074762,0.710339671613158,0.0421260508943182,0.564755838641189,0.4933078393881453,0.07144799925304363,0.7189189189189189,0.6972972972972973,0.021621621621621623,0.6325802615933412,0.5778275475923852,0.05475271400095605,0.8096259098346781,0.7699966145686395,0.03962929526603853,0.6323563262073739,0.5807078012804324,0.0516485249269415
Random Forest,all_predictors,0.5,8,14618003932851512783,0.7703313253012049,0.75,0.02033132530120485,0.7346470687806805,0.7122609039101733,0.022386164870507264,0.5775656324582339,0.5446009389671361,0.03296469349109776,0.654054054054054,0.6270270270270271,0.027027027027026973,0.6134347275031685,0.5829145728643216,0.03052015463884694,0.8044715905885008,0.7741381255995033,0.03033346498899747,0.6370969413832709,0.5882394097664798,0.04885753161679107
Logistic Regression,all_predictors,0.5,9,13162320029576041419,0.7673192771084337,0.7289156626506024,0.03840361445783136,0.7524657225074762,0.725018337753202,0.027447384754274218,0.564755838641189,0.5096153846153846,0.055140454025804364,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.5955056179775281,0.03707464361581314,0.8096259098346781,0.7767449077469956,0.03288100208768252,0.6323563262073739,0.5902482656183824,0.042108060588991525
Random Forest,all_predictors,0.5,9,13162320029576041419,0.7703313253012049,0.7469879518072289,0.023343373493975972,0.7346470687806805,0.7101732212379395,0.024473847542741067,0.5775656324582339,0.5395348837209303,0.03803074873730361,0.654054054054054,0.6270270270270271,0.027027027027026973,0.6134347275031685,0.58,0.03343472750316856,0.8044715905885008,0.772642893415336,0.03182869717316483,0.6370969413832709,0.5699411674440731,0.0671557739391978
Logistic Regression,all_predictors,0.5,10,11519739150307849363,0.7673192771084337,0.7266566265060241,0.04066265060240959,0.7524657225074762,0.7242820064323197,0.028183716075156573,0.564755838641189,0.5066666666666667,0.058089171974522236,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.5944134078212291,0.03816685377211215,0.8096259098346781,0.7870027647689443,0.02262314506573382,0.6323563262073739,0.589742741670761,0.0426135845366129
Random Forest,all_predictors,0.5,10,11519739150307849363,0.7703313253012049,0.7409638554216867,0.029367469879518104,0.7346470687806805,0.7101450093099362,0.024502059470744353,0.5775656324582339,0.5290178571428571,0.048547775315376795,0.654054054054054,0.6405405405405405,0.013513513513513487,0.6134347275031685,0.5794621026894865,0.03397262481368202,0.8044715905885008,0.7733030525306099,0.031168538057890882,0.6370969413832709,0.5658481852443367,0.07124875613893422
Logistic Regression,all_predictors,0.5,11,16428717426961684010,0.7673192771084337,0.7183734939759037,0.04894578313253006,0.7524657225074762,0.7110760029340405,0.041389719573435735,0.564755838641189,0.49613899613899615,0.0686168425021928,0.7189189189189189,0.6945945945945946,0.024324324324324298,0.6325802615933412,0.5788288288288288,0.05375143276451244,0.8096259098346781,0.7663939513626361,0.043231958472041976,0.6323563262073739,0.5813987989061655,0.050957527301208394
Random Forest,all_predictors,0.5,11,16428717426961684010,0.7703313253012049,0.7409638554216867,0.029367469879518104,0.7346470687806805,0.6985329797438357,0.036114089036844876,0.5775656324582339,0.530952380952381,0.04661325150585294,0.654054054054054,0.6027027027027027,0.05135135135135138,0.6134347275031685,0.5645569620253165,0.04887776547785205,0.8044715905885008,0.760991367150031,0.0434802234384698,0.6370969413832709,0.566891986441164,0.07020495494210688
Logistic Regression,all_predictors,0.5,12,18288933910105569213,0.7673192771084337,0.7070783132530121,0.06024096385542166,0.7524657225074762,0.708223777012921,0.04424194549455518,0.564755838641189,0.48256880733944957,0.08218703130173938,0.7189189189189189,0.7108108108108108,0.008108108108108136,0.6325802615933412,0.5748633879781421,0.05771687361519917,0.8096259098346781,0.7777661795407098,0.03185973029396827,0.6323563262073739,0.595920090229566,0.036436235977807874
Random Forest,all_predictors,0.5,12,18288933910105569213,0.7703313253012049,0.7552710843373494,0.015060240963855498,0.7346470687806805,0.7258675167860972,0.008779551994583357,0.5775656324582339,0.5507900677200903,0.026775564738143576,0.654054054054054,0.6594594594594595,-0.005405405405405461,0.6134347275031685,0.6002460024600246,0.013188725043143945,0.8044715905885008,0.7870140495401456,0.017457541048355174,0.6370969413832709,0.6137423467347711,0.02335459464849976
Logistic Regression,all_predictors,0.5,13,2865840320183725742,0.7673192771084337,0.7296686746987951,0.03765060240963858,0.7524657225074762,0.7247108277379677,0.027754894769508542,0.564755838641189,0.5106382978723404,0.05411754076884856,0.7189189189189189,0.7135135135135136,0.00540540540540535,0.6325802615933412,0.5952649379932357,0.03731532360010559,0.8096259098346781,0.7750860463804097,0.034539863454268405,0.6323563262073739,0.5976428585426886,0.034713467664685305
Random Forest,all_predictors,0.5,13,2865840320183725742,0.7703313253012049,0.7492469879518072,0.02108433734939763,0.7346470687806805,0.7225215821249225,0.012125486655758078,0.5775656324582339,0.5408388520971302,0.03672678036110366,0.654054054054054,0.6621621621621622,-0.008108108108108136,0.6134347275031685,0.5953827460510328,0.018051981452135712,0.8044715905885008,0.778990577216047,0.025481013372453787,0.6370969413832709,0.5893630105378989,0.04773393084537203
Logistic Regression,all_predictors,0.5,14,7448629737153466304,0.7673192771084337,0.7274096385542169,0.03990963855421681,0.7524657225074762,0.7206567736839136,0.031808948823562666,0.564755838641189,0.5077821011673151,0.0569737374738738,0.7189189189189189,0.7054054054054054,0.013513513513513487,0.6325802615933412,0.5904977375565611,0.042082524036780145,0.8096259098346781,0.7762173446933364,0.03340856514134172,0.6323563262073739,0.5915314198825893,0.04082490632478464
Random Forest,all_predictors,0.5,14,7448629737153466304,0.7703313253012049,0.7537650602409639,0.016566265060240948,0.7346470687806805,0.7156999379337584,0.018947130846922122,0.5775656324582339,0.5508274231678487,0.026738209290385173,0.654054054054054,0.6297297297297297,0.024324324324324298,0.6134347275031685,0.587641866330391,0.02579286117277757,0.8044715905885008,0.784071545449416,0.020400045139084777,0.6370969413832709,0.5914054606662337,0.045691480717037214
Logistic Regression,all_predictors,0.5,15,3127132155753329595,0.7673192771084337,0.7018072289156626,0.06551204819277112,0.7524657225074762,0.6904700107205326,0.06199571178694363,0.564755838641189,0.4749034749034749,0.08985236373771405,0.7189189189189189,0.6648648648648648,0.05405405405405406,0.6325802615933412,0.5540540540540541,0.07852620753928718,0.8096259098346781,0.7623173277661794,0.04730858206849864,0.6323563262073739,0.5795538597891431,0.05280246641823083
Random Forest,all_predictors,0.5,15,3127132155753329595,0.7703313253012049,0.7349397590361446,0.03539156626506024,0.7346470687806805,0.6910398916661964,0.04360717711448414,0.5775656324582339,0.5214285714285715,0.05613706102966243,0.654054054054054,0.5918918918918918,0.06216216216216219,0.6134347275031685,0.5544303797468354,0.05900434775633312,0.8044715905885008,0.7653980703041245,0.03907352028437627,0.6370969413832709,0.5663214749129251,0.07077546647034583
Logistic Regression,all_predictors,0.5,16,5699139502843044424,0.7673192771084337,0.7183734939759037,0.04894578313253006,0.7524657225074762,0.7102465722507476,0.04221915025672862,0.564755838641189,0.49612403100775193,0.06863180763343701,0.7189189189189189,0.6918918918918919,0.027027027027026973,0.6325802615933412,0.5778781038374717,0.05470215775586951,0.8096259098346781,0.769356203802968,0.040269706031710095,0.6323563262073739,0.5916611368033924,0.040695189403981535
Random Forest,all_predictors,0.5,16,5699139502843044424,0.7703313253012049,0.7379518072289156,0.032379518072289226,0.7346470687806805,0.7022513118546521,0.032395756926028474,0.5775656324582339,0.5251141552511416,0.05245147720709231,0.654054054054054,0.6216216216216216,0.032432432432432434,0.6134347275031685,0.5693069306930693,0.04412779681009926,0.8044715905885008,0.7737459798002595,0.03072561078824132,0.6370969413832709,0.5980117949397024,0.03908514644356853
Logistic Regression,all_predictors,0.5,17,13500588071955077395,0.7673192771084337,0.7191265060240963,0.048192771084337394,0.7524657225074762,0.7074507701856345,0.04501495232184172,0.564755838641189,0.4970414201183432,0.06771441852284577,0.7189189189189189,0.6810810810810811,0.037837837837837784,0.6325802615933412,0.5746864310148233,0.057893830578517935,0.8096259098346781,0.770704733961519,0.03892117587315913,0.6323563262073739,0.5822360344323878,0.050120291774986114
Random Forest,all_predictors,0.5,17,13500588071955077395,0.7703313253012049,0.7575301204819277,0.012801204819277157,0.7346470687806805,0.7266038481069796,0.00804322067370089,0.5775656324582339,0.5547945205479452,0.02277111191028869,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6014851485148515,0.011949578988317056,0.8044715905885008,0.7728516616825594,0.03161992890594145,0.6370969413832709,0.5901243014938302,0.04697263988944067
Logistic Regression,all_predictors,0.5,18,17736417975717870749,0.7673192771084337,0.7153614457831325,0.051957831325301185,0.7524657225074762,0.7048411668453423,0.04762455566213397,0.564755838641189,0.4921875,0.07256833864118895,0.7189189189189189,0.6810810810810811,0.037837837837837784,0.6325802615933412,0.5714285714285714,0.061151690164769845,0.8096259098346781,0.7729334762737685,0.036692433560909565,0.6323563262073739,0.5968678269416435,0.03548849926573039
Random Forest,all_predictors,0.5,18,17736417975717870749,0.7703313253012049,0.7454819277108434,0.02484939759036142,0.7346470687806805,0.7024939344354794,0.03215313434520117,0.5775656324582339,0.5384615384615384,0.039104093996695455,0.654054054054054,0.6054054054054054,0.048648648648648596,0.6134347275031685,0.5699745547073791,0.0434601727957894,0.8044715905885008,0.7688766010269142,0.035594989561586576,0.6370969413832709,0.5961489401144356,0.040948001268835243
Logistic Regression,all_predictors,0.5,19,15335766622819009941,0.7673192771084337,0.7048192771084337,0.0625,0.7524657225074762,0.696704846809231,0.05576087569824528,0.564755838641189,0.47900763358778625,0.08574820505340269,0.7189189189189189,0.6783783783783783,0.04054054054054057,0.6325802615933412,0.5615212527964206,0.07105900879692062,0.8096259098346781,0.7727388139705468,0.0368870958641313,0.6323563262073739,0.5956413911178653,0.03671493508950863
Random Forest,all_predictors,0.5,19,15335766622819009941,0.7703313253012049,0.7477409638554217,0.02259036144578319,0.7346470687806805,0.7106951419059979,0.023951926874682616,0.5775656324582339,0.5407925407925408,0.03677309166569309,0.654054054054054,0.6270270270270271,0.027027027027026973,0.6134347275031685,0.5807259073842302,0.032708820118938275,0.8044715905885008,0.776499463973368,0.02797212661513282,0.6370969413832709,0.6022389387764554,0.034858002606815486
Logistic Regression,all_predictors,0.5,20,873972494579990273,0.7673192771084337,0.7146084337349398,0.052710843373493965,0.7524657225074762,0.7109546916436269,0.04151103086384933,0.564755838641189,0.4914933837429111,0.07326245489827782,0.7189189189189189,0.7027027027027027,0.01621621621621616,0.6325802615933412,0.578420467185762,0.05415979440757923,0.8096259098346781,0.7764204705749591,0.03320543925971897,0.6323563262073739,0.5944330288972144,0.03792329731015953
Random Forest,all_predictors,0.5,20,873972494579990273,0.7703313253012049,0.7477409638554217,0.02259036144578319,0.7346470687806805,0.7206483101055126,0.013998758675167977,0.5775656324582339,0.5386313465783664,0.03893428587986747,0.654054054054054,0.6594594594594595,-0.005405405405405461,0.6134347275031685,0.5929526123936817,0.02048211510948683,0.8044715905885008,0.7764035434181572,0.028068047170343613,0.6370969413832709,0.5932927193684213,0.04380422201484957
Logistic Regression,all_predictors,0.5,21,14540220003068532649,0.7673192771084337,0.7003012048192772,0.06701807228915657,0.7524657225074762,0.6985499069006376,0.05391581560683867,0.564755838641189,0.474169741697417,0.09058609694377195,0.7189189189189189,0.6945945945945946,0.024324324324324298,0.6325802615933412,0.5635964912280702,0.06898377036527104,0.8096259098346781,0.7660243751057948,0.043601534728883284,0.6323563262073739,0.5806639139632637,0.05169241224411025
Random Forest,all_predictors,0.5,21,14540220003068532649,0.7703313253012049,0.7432228915662651,0.027108433734939763,0.7346470687806805,0.7141990633639903,0.02044800541669023,0.5775656324582339,0.532150776053215,0.045414856405018855,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.584652862362972,0.02878186514019654,0.8044715905885008,0.7702477007278679,0.03422388986063296,0.6370969413832709,0.5859318079707552,0.05116513341251572
Logistic Regression,all_predictors,0.5,22,7696551349859916946,0.7673192771084337,0.7259036144578314,0.04141566265060237,0.7524657225074762,0.725418947130847,0.02704677537662925,0.564755838641189,0.5056603773584906,0.05909546128269838,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.5955555555555555,0.03702470603778574,0.8096259098346781,0.7889352818371607,0.02069062799751742,0.6323563262073739,0.5917131334984732,0.04064319270890071
Random Forest,all_predictors,0.5,22,7696551349859916946,0.7703313253012049,0.7462349397590361,0.024096385542168752,0.7346470687806805,0.7146278846696383,0.0200191841110422,0.5775656324582339,0.5372460496613995,0.04031958279683434,0.654054054054054,0.6432432432432432,0.010810810810810811,0.6134347275031685,0.5854858548585485,0.027948872644619982,0.8044715905885008,0.7934266207752638,0.011044969813236993,0.6370969413832709,0.5940218104068535,0.04307513097641735
Logistic Regression,all_predictors,0.5,23,17408040940968843561,0.7673192771084337,0.7100903614457831,0.05722891566265065,0.7524657225074762,0.7028465835355189,0.049619138971957355,0.564755838641189,0.48565965583174,0.07909618280944897,0.7189189189189189,0.6864864864864865,0.032432432432432434,0.6325802615933412,0.568868980963046,0.0637112806302953,0.8096259098346781,0.7819133329571742,0.027712576877503836,0.6323563262073739,0.604640711417506,0.02771561478986795
Random Forest,all_predictors,0.5,23,17408040940968843561,0.7703313253012049,0.7522590361445783,0.01807228915662651,0.7346470687806805,0.7163149579642272,0.018332110816453362,0.5775656324582339,0.5477855477855478,0.029780084672686113,0.654054054054054,0.6351351351351351,0.018918918918918948,0.6134347275031685,0.5882352941176471,0.02519943338552144,0.8044715905885008,0.7836991479997744,0.02077244258872646,0.6370969413832709,0.6094598474374876,0.027637093945783286
Logistic Regression,all_predictors,0.5,24,9837188432975206011,0.7673192771084337,0.713855421686747,0.053463855421686746,0.7524657225074762,0.7071150482423969,0.04535067426507933,0.564755838641189,0.4904214559386973,0.07433438270249165,0.7189189189189189,0.6918918918918919,0.027027027027026973,0.6325802615933412,0.5739910313901345,0.05858923020320672,0.8096259098346781,0.782133385995599,0.027492523839079075,0.6323563262073739,0.5841864734616045,0.04816985274576946
Random Forest,all_predictors,0.5,24,9837188432975206011,0.7703313253012049,0.7477409638554217,0.02259036144578319,0.7346470687806805,0.7123540032725837,0.022293065508096843,0.5775656324582339,0.5404157043879908,0.03714992807024309,0.654054054054054,0.6324324324324324,0.021621621621621623,0.6134347275031685,0.5828144458281445,0.030620281675024064,0.8044715905885008,0.7807284319810417,0.023743158607459125,0.6370969413832709,0.6031991104099759,0.03389783097329502
